INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,TN1_0,FN1_0TN0_6,FN0_5TN0_1,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5T3_9,F4_0,,,,,,,
2019,102,1.4,,,,5,5,50,30,10,,,,,,,,,,,
2019,103,1.6,,,,5,10,25,30,20,7.5,2.5,,,,,,,,,
2019,104,2,0,0,0,0,5,10,20,30,25,10,0,0,,,,,,,
2019,105,1.9,0,0,0,0,5,10,25,35,20,5,0,0,,,,,,,
2019,107,1.2,.1253206901,1.6,4.415988726,10.4538950655,17.9689770414,22.4300847023,20.3342859357,13.3876674649,6.4003900729,2.221486411,.5596204253,.1022834649,,,,,,,
2019,110,,,,,,,,,,,,,,,,,,,,
2019,111,,,,,,,,,,,,,,,,,,,,
2019,112,2,,,,,,5,20,35,30,10,,,,,,,,,
2019,114,1.5,,,,5,10,30,40,10,5,,,,,,,,,,
2019,115,1.5,4.3998370229,3.2225358907,6.2286167724,9.0189422294,11.6160401455,13.3076267842,13.5607572101,12.291593834,9.909980666,7.1068390107,4.5333290528,4.8039013813,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
EXPECTED UNEMPLOYMENT RATE; PERCENTAGE OF LABOUR FORCE,,,,,,,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T6_5,F6_5T6_9,F7_0T7_4,F7_5T7_9,F8_0T8_4,F8_5T8_9,F9_0T9_4,F9_5T9_9,F10_0T10_4,F10_5T10_9,F11_0T11_4,F11_5T11_9,F12_0T12_4,F12_5T12_9,F13_0T13_4,F13_5T13_9,F14_0T14_4,F14_5T14_9,F15_0
2015,1,11.3,,,,,,,,,,20,50,30,,,,,,,
2015,2,11.4,,,,,,,,,,15,45,30,10,,,,,,
2015,3,,,,,,,,,,,,,,,,,,,,
2015,4,11.4,,,,,,,,2.5,5,10,40,30,10,2.5,,,,,
2015,5,11,,,,,,,,2,15,20,35,20,5,2,1,,,,
2015,6,11.4,,,,,,,,,,20,50,30,,,,,,,
2015,7,,,,,,,,,,,,,,,,,,,,
2015,14,11.3,,,,,,,,,,,,,,,,,,,
2015,15,11.3,,,,,,,,,5,25,35,20,15,,,,,,
2015,16,11.3,0,0,0,0,0,2,3,6,12,17,19,16,11,6,3,2,2,1,0
2015,20,11.4,,,,,,,,,,12,40,35,13,,,,,,
2015,22,11.5,,,,,,,,,,10,40,45,5,,,,,,
2015,23,11.2,,,,,,,,3,15,20,25,20,15,2,,,,,
2015,24,11.6376313055,,,,,,,,,12,13,15,25,15,11,9,,,,
2015,29,11.6,,,,,,,,,,,30,50,20,,,,,,
2015,31,11.4,,,,,,,,,10,20,45,20,5,,,,,,
2015,32,11.2,,,,,,,,3,8,23,30,25,10,1,,,,,
2015,35,11.2,,,,,,,,,,20,60,20,,,,,,,
2015,36,11,0,0,0,0,0,0,0,0,10,20,30,20,20,0,0,0,0,0,0
2015,37,11.2,,,,,,,,,,2,68,30,,,,,,,
2015,39,11.4,,,,,,,,,,10,40,35,15,,,,,,
2015,41,11.2,,,,,,,,,,5,80,15,,,,,,,
2015,42,,,,,,,,,,,,,,5,45,45,5,,,
2015,45,,,,,,,,,,,,,,,,,,,,
2015,47,11.4,0,0,0,0,0,0,0,0,0,35,45,20,0,0,0,0,0,0,0
2015,48,11.1,,,,,,,,,,,,,,,,,,,
2015,49,11.3,,,,,,,,,,,,,,,,,,,
2015,52,11.5,0,0,0,0,0,0,0,1,3,8,35,40,7,3,2,1,0,0,0
2015,54,11.3,,,,,,,,,5,15,50,25,5,,,,,,
2015,57,11.2,,,,,,,,,,,,,,,,,,,
2015,61,11.3,,,,,,,,,,25,75,,,,,,,,
2015,67,11.6,,,,,,,,,2,12,26,27,20,10,3,0,0,0,0
2015,68,11.3,,,,,,,,,,7,63,30,0,,,,,,
2015,70,11.3,,,,,,,,,,15,65,20,,,,,,,
2015,80,9.954112053,0,0,0,0,0,1.568627451,14.1176470588,33.3333333333,34.5098039215,11.7647058824,3.9215686275,.7843137255,0,0,0,0,0,0,0
2015,82,11.4,,,,,,,,,,,,,,,,,,,
2015,84,11.3,0,0,0,0,0,0,0,0,0,15,40,35,10,0,0,0,0,0,0
2015,85,11.2133411391,0,0,0,.0000000017,.0000009168,.0001848664,.0141685242,.4167546861,4.7591207284,21.3531464118,38.0110244498,26.9629196315,7.6012251807,.8443205021,.0365222384,.0006079971,.0000038558,.0000000092,0
2015,88,11.4,,,,,,,2.5,5,10,20.5,24,20.5,10,5,2.5,,,,
2015,89,11.095,,,,,,2.5,2.5,7.5,10,20,25,15,7.5,5,2.5,2.5,,,
2015,90,11.5,,,,,,,,,,25,45,30,,,,,,,
2015,92,,,,,,,,,,,,,,,,,,,,
2015,93,11,,,,,,,,6,12,10,57,10,5,,,,,,
2015,94,11.1,,,,,,1,2,4,8,28,30,17,4,3,2,1,,,
2015,95,11.3625,0,0,0,0,0,0,0,2.5,9.3,12.8,32,21,16.8,5.6,0,0,0,0,0
2015,96,11.2,,,,,,,,,10,25,35,20,8,2,,,,,
2015,97,11.3833333333,,,,,,,,,,,,,,,,,,,
2015,98,11.2,,,,,,,,,5,20,35,25,15,,,,,,
2015,101,11.2,,,,,,,,,,30,60,10,,,,,,,
2015,102,11.4,,,,,,,,,5,10,30,45,10,,,,,,
2015,103,11.1,,,,,,,,,,12.5,80,7.5,,,,,,,
2015,104,11.3,0,0,0,0,0,0,0,0,5,20,35,30,10,0,0,0,0,0,0
2015,105,11.3,0,0,0,0,0,0,0,0,,10,70,20,0,0,0,0,0,0,0
2015,107,11.1438134585,0,0,0,0,.0000000029,.0000048014,.0019036749,.1831289604,4.3959190262,27.2927816099,45.2961414305,20.3311409431,2.4242738013,.0741429178,.0005618035,.0000010277,.0000000004,0,0
2015,110,11.3,0,0,0,.0000000004,.0000002504,.0000651228,.0063269615,.2318429471,3.2419532446,17.5193917253,36.9892974696,30.6905324561,9.9918199295,1.2659468843,.0616740706,.0011409884,.0000079289,.0000000205,0
2015,111,,,,,,,,,,,,,,,,,,,,
2015,112,11.3,,,,,,,,5,10,20,30,20,10,5,,,,,
2015,114,11.6,,,,,,,,,5,5,10,75,5,,,,,,
2015,115,11,.0333920631,.0633644459,.227722036,.6296570016,1.5115975699,3.1507226852,5.7020816468,8.9600826412,12.2250491717,14.4827981379,14.8977055129,13.306126113,10.3192477347,6.948737907,4.0627602902,2.0624732155,.9090764397,.3478958716,.1595095161
2015Nov,1,11,,,,,,,,,10,40,40,10,,,,,,,
2015Nov,2,11.2,,,,,,,,,2,15,43,30,10,,,,,,
2015Nov,3,,,,,,,,,,,,,,,,,,,,
2015Nov,4,11.3,,,,,,,,2.5,5,10,40,30,10,2.5,,,,,
2015Nov,5,10.9,,,,,,,,2,15,21,34,20,5,2,1,,,,
2015Nov,6,11.2,,,,,,,,,,20,55,25,,,,,,,
2015Nov,7,,,,,,,,,,,,,,,,,,,,
2015Nov,14,11.1,,,,,,,,,,,,,,,,,,,
2015Nov,15,11.2,,,,,,,,,10,20,35,20,15,,,,,,
2015Nov,16,11.1,0,0,0,0,0,0,1,2,8,14,21,18,14,10,7,3,2,0,0
2015Nov,20,11.3,,,,,,,,,0,25,40,25,10,,,,,,
2015Nov,22,11.4,,,,,,,,,,8,45,40,7,,,,,,
2015Nov,23,11,,,,,,,,3,15,22,24,19,15,2,,,,,
2015Nov,24,11.613847286,,,,,,,,7,10,12,15,20,15,12,5,4,,,
2015Nov,29,11.6,,,,,,,,,,,30,50,20,,,,,,
2015Nov,31,11.1,,,,,,,,,5,25,50,15,5,,,,,,
2015Nov,32,,,,,,,,,,,,,,,,,,,,
2015Nov,35,,,,,,,,,,,,,,,,,,,,
2015Nov,36,10.8,0,0,0,0,0,0,0,0,10,30,20,20,20,0,0,0,0,0,0
2015Nov,37,11,,,,,,,,,,28,44,28,,,,,,,
2015Nov,39,11.2,,,,,,,,,,15,45,30,10,,,,,,
2015Nov,41,,,,,,,,,,,,,,,,,,,,
2015Nov,42,,,,,,,,,,,,,3,5,55,35,2,,,
2015Nov,45,,,,,,,,,,,,,,,,,,,,
2015Nov,47,11.3,,,,,,,,,,,,,,,,,,,
2015Nov,48,11,,,,,,,,,,,,,,,,,,,
2015Nov,49,11.3,,,,,,,,,,,,,,,,,,,
2015Nov,52,11.5,0,0,0,0,0,0,0,1,2,8,34,39,13,2,1,0,0,0,0
2015Nov,54,11.1,,,,,,,,,5,25,45,20,5,,,,,,
2015Nov,57,11,,,,,,,,,,,,,,,,,,,
2015Nov,61,11.2,,,,,,,,,5,50,45,,,,,,,,
2015Nov,67,,,,,,,,,,,,,,,,,,,,
2015Nov,68,11.2,,,,,,,,,,15,61,24,0,,,,,,
2015Nov,70,,,,,,,,,,,,,,,,,,,,
2015Nov,80,,,,,,,,,,,,,,,,,,,,
2015Nov,82,11.3,,,,,,,,,,,,,,,,,,,
2015Nov,84,,,,,,,,,,,,,,,,,,,,
2015Nov,85,11.1306505367,.0000318526,.0003909175,.0038778188,.0293080564,.1688092004,.741173444,2.4811506693,6.3339992735,12.3327832,18.3168782053,20.7529051211,17.9371295238,11.8266699817,5.9480711861,2.2816209632,.6674159683,.1488511923,.0253054976,.0036279281
2015Nov,88,11.3,,,,,,,2.5,5,10,20.5,24,20.5,10,5,2.5,,,,
2015Nov,89,10.8,,,,,2.5,2.5,7.5,10,17.5,17.5,15,10,7.5,5,2.5,2.5,,,
2015Nov,90,11.1,,,,,,,,,,30,50,20,,,,,,,
2015Nov,92,,,,,,,,,,,,,,,,,,,,
2015Nov,93,,,,,,,,,,,,,,,,,,,,
2015Nov,94,10.7,,,,1,2,3,6,10,14,22,18,14,6,3,1,,,,
2015Nov,95,11.0695,0,0,0,0,0,0,2.3,7.8,14.3,22.6,19.5,16.3,11.2,5,1,0,0,0,0
2015Nov,96,11,,,,,,,,5,10,25,35,20,5,,,,,,
2015Nov,97,11.2,,,,,,,,,,,,,,,,,,,
2015Nov,98,11.1,,,,,,,,5,15,20,25,20,10,5,,,,,
2015Nov,101,11.15,,,,,,,,,,,,,,,,,,,
2015Nov,102,,,,,,,,,,,,,,,,,,,,
2015Nov,103,10.8,,,,,,,,,20,45,30,5,,,,,,,
2015Nov,104,,,,,,,,,,,,,,,,,,,,
2015Nov,105,10.8,0,0,0,0,0,0,0,0,5,50,40,5,0,0,0,0,0,0,0
2015Nov,107,11.1146750165,0,0,.0000000042,.000001124,.0001367511,.0075449307,.1898510609,2.1929176626,11.7047807292,29.0358001193,33.598610017,18.1467357531,4.5629802421,.531448939,.0284867665,.0006980874,.0000077737,.0000000391,.0000000001
2015Nov,110,11.3,0,.0000000011,.0000001555,.0000118718,.000516026,.0127994463,.1815932002,1.4772346458,6.9063040271,18.593015178,28.8655814577,25.8600992997,13.366727495,3.9823012483,.6827003403,.0672019764,.0037892685,.0001220958,.0000022665
2015Nov,111,,,,,,,,,,,,,,,,,,,,
2015Nov,112,11.3,,,,,,,,5,10,20,30,20,10,5,,,,,
2015Nov,114,11.6,,,,,,,,,5,5,10,75,5,,,,,,
2015Nov,115,,,,,,,,,,,,,,,,,,,,
2016,1,10.6,,,,,,,,,30,40,20,10,,,,,,,
2016,2,11,,,,,,,,,10,25,38,17,10,,,,,,
2016,3,,,,,,,,,,,,,,,,,,,,
2016,4,11.1,,,,,,,,2.5,10,20,40,15,10,2.5,,,,,
2016,5,10.8,,,,,,,2,5,20,30,20,15,5,2,1,,,,
2016,6,11.2,,,,,,,,,,30,45,25,,,,,,,
2016,7,,,,,,,,,,,,,,,,,,,,
2016,14,11,,,,,,,,,,,,,,,,,,,
2016,15,11,,,,,,,,,10,40,30,10,10,,,,,,
2016,16,10.8,0,0,0,0,0,2,6,11,16,17,15,10,8,6,3,3,2,1,0
2016,20,11.2,,,,,,,,,10,20,40,20,10,,,,,,
2016,22,11.2,,,,,,,,0,10,20,40,20,10,0,,,,,
2016,23,10.8,,,,,,,1,5,15,22,20,18,13,5,1,,,,
2016,24,11.4695360953,,,,,,,1,5.5,8,15,18,22.5,15,11,4,,,,
2016,29,11.6,,,,,,,,,,,30,50,20,,,,,,
2016,31,10.8,,,,,,,,5,10,40,30,10,5,,,,,,
2016,32,10.6,,,,,,1,5,15,19,23,21,10,5,1,,,,,
2016,35,,,,,,,,,,,,,,,,,,,,
2016,36,10.5,0,0,0,0,0,0,0,0,20,40,30,10,0,0,0,0,0,0,0
2016,37,10.7,,,,,,,,,15,52,31,2,,,,,,,
2016,39,10.8,,,,,,,,,20,30,25,15,10,,,,,,
2016,41,11,,,,,,,,,,30,60,10,,,,,,,
2016,42,,,,,,,,,,,,,10,40,45,5,,,,
2016,45,,,,,,,,,,,,,,,,,,,,
2016,47,11.2,0,0,0,0,0,0,0,0,0,25,50,25,0,0,0,0,0,0,0
2016,48,10.6,,,,,,,,,,,,,,,,,,,
2016,49,11,,,,,,,,,,,,,,,,,,,
2016,52,11.1,0,0,0,0,0,0,1,5,12,23,27,19,10,2,1,0,0,0,0
2016,54,10.9,,,,,,,,,5,30,45,15,5,,,,,,
2016,57,10.8,,,,,,,,,,,,,,,,,,,
2016,61,,,,,,,,,,,,,,,,,,,,
2016,67,,,,,,,,,,,,,,,,,,,,
2016,68,11,,,,,,,,,,37,60,3,0,,,,,,
2016,70,11.1,,,,,,,,,,35,65,,,,,,,,
2016,80,9.233495712,0,0,.3921568627,3.9215686275,9.8039215686,20,27.843137255,22.7450980392,9.0196078431,3.9215686275,1.9607843137,.3921568627,0,0,0,0,0,0,0
2016,82,11.1,,,,,,,,,,,,,,,,,,,
2016,84,10.8,0,0,0,0,0,0,0,1,15,27,23,17,12,5,0,0,0,0,0
2016,85,10.5936784969,.0068802212,.0323897744,.1453303798,.5320674014,1.589551883,3.8753609952,7.7109089304,12.5220654821,16.5973389396,17.9556835393,15.8550971181,11.427083697,6.7218858946,3.2271534462,1.2644408945,.4042966609,.105485274,.0224562169,.0045232514
2016,88,11.1,,,,,,,2.5,5,10,21,24,20,10,5,2.5,,,,
2016,89,10.4,,,,2.5,2.5,5,10,12.5,20,15,12.5,10,5,2.5,2.5,,,,
2016,90,11,,,,,,,,,30,40,30,,,,,,,,
2016,92,,,,,,,,,,,,,,,,,,,,
2016,93,10,,,,,,,12.5,17.5,60,10,,,,,,,,,
2016,94,10.1,,,1,2,3,6,12,16,28,12,8,6,3,2,1,,,,
2016,95,11.2405,0,0,0,0,0,0,0,5.5,10.3,17.9,29,17.5,14.8,4,1,0,0,0,0
2016,96,10.8,,,,,,,,10,25,35,20,8,2,,,,,,
2016,97,11.1,,,,,,,,,,,,,,,,,,,
2016,98,10.5,,,,,,,5,10,25,30,20,10,,,,,,,
2016,101,10.9,,,,,,,,,10,50,40,,,,,,,,
2016,102,11.1,,,,,,,,,10,30,40,15,5,,,,,,
2016,103,10.5,,,,,,,,2.5,27.5,40,25,5,,,,,,,
2016,104,10.8,0,0,0,0,0,0,0,5,20,35,30,10,0,0,0,0,0,0,0
2016,105,10.8,0,0,0,0,0,0,0,0,20,55,25,0,0,0,0,0,0,0,0
2016,107,10.8517572072,.0000000101,.0000008507,.0000434407,.0013326471,.0246035275,.2738567193,1.8410660066,7.4878121773,18.449407,27.5661677816,24.9882813851,13.7408308462,4.5805106114,.9245661982,.1128312674,.0083107347,.0003687946,.0000098423,.0000001592
2016,110,11.2,.0000924179,.0005477669,.0051213376,.0348370294,.1840477348,.7553244791,2.4083757605,5.9671419527,11.4897870066,17.1949084963,20.0011255577,18.0836016236,12.708233316,6.9411874276,2.9464203926,.9718930807,.2490826637,.0495904131,.0086815432
2016,111,,,,,,,,,,,,,,,,,,,,
2016,112,10.5,,,,,,,5,10,20,30,20,10,5,,,,,,
2016,114,11.5,,,,,,,,,5,10,10,70,5,,,,,,
2016,115,10.6,.096756509,.1606853342,.5196056763,1.2831536616,2.751209476,5.121728221,8.2787282437,11.6190311664,14.1592071984,14.9821025137,13.76486618,10.9808442732,7.6060926362,4.5745228436,2.3888179671,1.0830955277,.4263723094,.1457271869,.0574530756
2016Nov,1,10,,,,,,,,20,30,30,20,,,,,,,,
2016Nov,2,10.7,,,,,,,,6,25,35,18,10,6,,,,,,
2016Nov,3,,,,,,,,,,,,,,,,,,,,
2016Nov,4,10.9,,,,,,,2.5,10,15,35,25,10,2.5,,,,,,
2016Nov,5,10.7,,,,,,,2,6,20,30,20,14,5,2,1,,,,
2016Nov,6,11,,,,,,,,,10,35,45,10,,,,,,,
2016Nov,7,,,,,,,,,,,,,,,,,,,,
2016Nov,14,10.9,,,,,,,,,,,,,,,,,,,
2016Nov,15,10.8,,,,,,,,5,20,40,20,10,5,,,,,,
2016Nov,16,10.6,0,0,0,0,0,2,6,11,16,17,15,10,8,6,3,3,2,1,0
2016Nov,20,11,,,,,,,,0,15,25,30,20,10,,,,,,
2016Nov,22,11,,,,,,,,,15,35,40,10,,,,,,,
2016Nov,23,10.4,,,,,,,1,15,21,20,17,13,8,4,1,,,,
2016Nov,24,11.2418480614,,,,,,3,7,8,10,13,17,13,11,8,7,3,,,
2016Nov,29,11.6,,,,,,,,,,,30,50,20,,,,,,
2016Nov,31,10.5,,,,,,,,10,15,40,20,15,,,,,,,
2016Nov,32,,,,,,,,,,,,,,,,,,,,
2016Nov,35,,,,,,,,,,,,,,,,,,,,
2016Nov,36,11.3,0,0,0,0,0,0,0,0,10,20,30,20,10,10,0,0,0,0,0
2016Nov,37,10.4,,,,,,,,3,47,40,10,,,,,,,,
2016Nov,39,10.6,,,,,,,,,20,40,20,15,5,,,,,,
2016Nov,41,,,,,,,,,,,,,,,,,,,,
2016Nov,42,,,,,,,,,,,,3,15,50,30,2,,,,
2016Nov,45,,,,,,,,,,,,,,,,,,,,
2016Nov,47,11.1,,,,,,,,,,,,,,,,,,,
2016Nov,48,10.6,,,,,,,,,,,,,,,,,,,
2016Nov,49,10.9,,,,,,,,,,,,,,,,,,,
2016Nov,52,11,0,0,0,0,0,1,2,7,15,24,25,16,7,2,1,0,0,0,0
2016Nov,54,10.8,,,,,,,,,5,30,45,15,5,,,,,,
2016Nov,57,10.5,,,,,,,,,,,,,,,,,,,
2016Nov,61,,,,,,,,,,,,,,,,,,,,
2016Nov,67,,,,,,,,,,,,,,,,,,,,
2016Nov,68,11,,,,,,,,,,38,60,2,0,,,,,,
2016Nov,70,,,,,,,,,,,,,,,,,,,,
2016Nov,80,,,,,,,,,,,,,,,,,,,,
2016Nov,82,,,,,,,,,,,,,,,,,,,,
2016Nov,84,,,,,,,,,,,,,,,,,,,,
2016Nov,85,10.4311200388,.0228027866,.084033544,.3129133521,.9671437314,2.4812942736,5.2845402439,9.3431948205,13.713754499,16.7108806468,16.9055420875,14.1986137175,9.9002378583,5.7308556633,2.7539400336,1.0985847665,.3637775098,.0999854706,.0228091541,.0050958409
2016Nov,88,11,,,,,,,2.5,5,10,20.5,24,20.5,10,5,2.5,,,,
2016Nov,89,10.2,,,,2.5,2.5,10,12.5,15,20,12.5,10,5,5,2.5,2.5,,,,
2016Nov,90,10.2,,,,,,,,30,50,20,,,,,,,,,
2016Nov,92,,,,,,,,,,,,,,,,,,,,
2016Nov,93,,,,,,,,,,,,,,,,,,,,
2016Nov,94,9.8,,,1,2,3.5,10,17,26,18,12,3.5,2.5,2,1.5,1,,,,
2016Nov,95,10.865,0,0,0,0,0,1.5,4.3,10,16.3,21.5,20.5,14.3,7.3,4.3,0,0,0,0,0
2016Nov,96,10.7,,,,,,,,10,20,35,20,10,5,,,,,,
2016Nov,97,11.1,,,,,,,,,,,,,,,,,,,
2016Nov,98,9.6,,,,,,5,25,30,25,10,5,,,,,,,,
2016Nov,101,10.8,,,,,,,,,,,,,,,,,,,
2016Nov,102,,,,,,,,,,,,,,,,,,,,
2016Nov,103,10.3,,,,,,,,,,,,,,,,,,,
2016Nov,104,,,,,,,,,,,,,,,,,,,,
2016Nov,105,10,0,0,0,0,0,0,5,20,55,15,5,0,0,0,0,0,0,0,0
2016Nov,107,10.8151379159,.0000038596,.0001002433,.0018149722,.022346675,.1872516667,1.0686532916,4.1566839796,11.0258803609,19.9541768643,24.6453591714,20.7760731678,11.9531220751,4.6921346264,1.2561446019,.229212002,.0284883169,.0024099145,.000138644,.0000055668
2016Nov,110,11.2,.0003695648,.0016904594,.0124539624,.0679621915,.2965703172,1.0350014213,2.8890418494,6.4506908769,11.5220666748,16.4645613122,18.8226388186,17.2157945549,12.5975496973,7.3747012603,3.453663371,1.2937851853,.3876613597,.0928978456,.0208992774
2016Nov,111,,,,,,,,,,,,,,,,,,,,
2016Nov,112,10.3,,,,,,5,10,20,30,20,10,5,,,,,,,
2016Nov,114,11.5,,,,,,,,,5,10,10,70,5,,,,,,
2016Nov,115,,,,,,,,,,,,,,,,,,,,
2017,1,9.1,,,,,,10,40,30,20,,,,,,,,,,
2017,2,10.6,,,,,,,2,8,24,32,16,10,6,2,,,,,
2017,3,,,,,,,,,,,,,,,,,,,,
2017,4,10.6,,,,,,,2.5,10,18,40,17,10,2.5,,,,,,
2017,5,10.3,,,,,1,1,5,20,30,20,15,4,2,1,1,,,,
2017,6,10.9,,,,,,,,,25,45,30,,,,,,,,
2017,7,,,,,,,,,,,,,,,,,,,,
2017,14,10.8,,,,,,,,,,,,,,,,,,,
2017,15,10.5,,,,,,,5,10,35,30,10,5,5,,,,,,
2017,16,10.3,0,0,0,0,2,6,11,15,17,16,10,8,6,3,3,2,1,0,0
2017,20,10.8,,,,,,,,5,20,35,20,15,5,,,,,,
2017,22,10.5,,,,,,,,15,35,40,10,,,,,,,,
2017,23,10,,,,,,,2,21,25,18,15,10,5,3,1,,,,
2017,24,11.1506713341,,,,,,,3,7,11.5,16,25,16,11,7,3.5,,,,
2017,29,11.3,,,,,,,,,,20,50,30,,,,,,,
2017,31,10,,,,,,,5,20,35,25,10,5,,,,,,,
2017,32,,,,,,,,,,,,,,,,,,,,
2017,35,,,,,,,,,,,,,,,,,,,,
2017,36,12,0,0,0,0,0,0,0,0,10,20,20,30,10,10,0,0,0,0,0
2017,37,9.8,,,,,,,8,38,34,19,1,,,,,,,,
2017,39,10.4,,,,,,,,10,35,25,20,10,,,,,,,
2017,41,10.5,,,,,,,,,30,60,10,,,,,,,,
2017,42,,,,,,,,,,,,2,10,45,40,3,,,,
2017,45,,,,,,,,,,,,,,,,,,,,
2017,47,10.7,0,0,0,0,0,0,0,20,30,40,10,0,0,0,0,0,0,0,0
2017,48,,,,,,,,,,,,,,,,,,,,
2017,49,10.4,,,,,,,,,,,,,,,,,,,
2017,52,10.7,0,0,0,0,1,3,5,12,18,22,18,12,5,3,1,0,0,0,0
2017,54,10.6,,,,,,,,,5,40,35,15,5,,,,,,
2017,57,10,,,,,,,,,,,,,,,,,,,
2017,61,,,,,,,,,,,,,,,,,,,,
2017,67,,,,,,,,,,,,,,,,,,,,
2017,68,,,,,,,,,,,,,,,,,,,,
2017,70,,,,,,,,,,,,,,,,,,,,
2017,80,8.543884277,.7843137255,1.1764705882,5.0980392157,14.9019607843,20.7843137255,25.8823529413,19.2156862745,10.1960784314,1.1764705882,.3921568627,.3921568627,0,0,0,0,0,0,0,0
2017,82,,,,,,,,,,,,,,,,,,,,
2017,84,10.4,0,0,0,0,0,0,2,10,22,20,17,14,10,5,0,0,0,0,0
2017,85,9.7331478768,.8637077267,1.2864618207,2.6301835886,4.7397380256,7.5284577271,10.540094513,13.0068551349,14.1478673798,13.5644180287,11.4631122096,8.5387413169,5.60625585,3.2444165402,1.6549349817,.7440481447,.294843272,.1029781323,.0316997026,.0111859049
2017,88,10.8,,,,,,2.5,5,10,21,24,20,10,5,2.5,,,,,
2017,89,9.8,,2.5,2.5,2.5,5,10,15,20,12.5,10,7.5,5,5,2.5,,,,,
2017,90,10,,,,,,,,30,50,20,,,,,,,,,
2017,92,,,,,,,,,,,,,,,,,,,,
2017,93,9.5,,,,,,5,37.5,52.5,5,,,,,,,,,,
2017,94,9.2,,1,2,6,15,20,22,12,8,5,3.5,2.5,2,1,,,,,
2017,95,10.9,0,0,0,0,0,0,4.8,7,11.3,30.8,24.3,12.5,6.8,2.5,0,0,0,0,0
2017,96,,,,,,,,,,,,,,,,,,,,
2017,97,,,,,,,,,,,,,,,,,,,,
2017,98,9.8,,,,,,5,15,30,30,15,5,,,,,,,,
2017,101,10.7,,,,,,,,5,20,50,20,5,,,,,,,
2017,102,10.7,,,,,,,,8,10,50,30,2,,,,,,,
2017,103,,,,,,,,,,,,,,,,,,,,
2017,104,10,0,0,0,0,0,0,5,25,35,25,10,0,0,0,0,0,0,0,0
2017,105,10.2,0,0,0,0,0,0,0,25,55,15,5,0,0,0,0,0,0,0,0
2017,107,10.5255192133,.0001654784,.0020857784,.020196212,.1422176115,.7286143697,2.7168547168,7.3756616845,14.5819397835,20.9986057636,22.0277961635,16.8330564696,9.3698623023,3.7984929999,1.1212253394,.2409040793,.0376623669,.0042826067,.0003540457,.0000222283
2017,110,,,,,,,,,,,,,,,,,,,,
2017,111,,,,,,,,,,,,,,,,,,,,
2017,112,10,,,,,,5,10,20,30,20,10,5,,,,,,,
2017,114,11,,,,,,,,5,10,15,55,10,5,,,,,,
2017,115,,,,,,,,,,,,,,,,,,,,
2019,1,8.7,,,,,20,30,30,20,,,,,,,,,,,
2019,2,10,,,,4,5,7,10,16,18,15,9,7,5,4,,,,,
2019,3,,,,,,,,,,,,,,,,,,,,
2019,4,9.5,,,.5,2,5,15,25,30,15,5,2,.5,,,,,,,
2019,5,8.7,,,,10,25,30,25,5,3,2,,,,,,,,,
2019,6,9.5,,,,,,5,20,40,20,10,5,,,,,,,,
2019,7,,,,,,,,,,,,,,,,,,,,
2019,14,10,,,,,,,,,,,,,,,,,,,
2019,15,9.9,,,,5,5,5,10,20,30,15,10,,,,,,,,
2019,16,9.5,1,3,5,6,8,11,13,17,13,11,6,3,2,1,0,0,0,0,0
2019,20,10.2,,,,,,,10,18,25,20,13,9,5,,,,,,
2019,22,9.5,,,,,,10,20,40,20,10,,,,,,,,,
2019,23,7.5,8,12,14,16,12,10,7,6,5,4,3,2,1,,,,,,
2019,24,10.5559873055,,,,,2,3,9,12,18,20,14,10,8,3,1,,,,
2019,29,11,,,,,,,,,,30,50,20,,,,,,,
2019,31,9.3,,,,,10,15,40,20,10,5,,,,,,,,,
2019,32,,,,,,,,,,,,,,,,,,,,
2019,35,,,,,,,,,,,,,,,,,,,,
2019,36,12.5,0,0,0,0,0,0,0,0,0,0,0,10,30,30,20,10,0,0,0
2019,37,8.5,,,1,7,20,25,20,15,9,2,1,,,,,,,,
2019,39,9.5,,,,,,5,15,30,25,15,10,,,,,,,,
2019,41,9.5,,,,,,,20,70,10,,,,,,,,,,
2019,42,,,,,5,20,30,30,15,,,,,,,,,,,
2019,45,,,,,,,,,,,,,,,,,,,,
2019,47,9.5,0,0,0,0,5,10,20,30,20,10,5,0,0,0,0,0,0,0,0
2019,48,,,,,,,,,,,,,,,,,,,,
2019,49,,,,,,,,,,,,,,,,,,,,
2019,52,10.2,0,0,1,2,4,7,11,16,18,16,11,7,4,2,1,0,0,0,0
2019,54,10,,,,,,,,20,40,25,10,5,,,,,,,
2019,57,8.5,,,,,,,,,,,,,,,,,,,
2019,61,,,,,,,,,,,,,,,,,,,,
2019,67,,,,,,,,,,,,,,,,,,,,
2019,68,,,,,,,,,,,,,,,,,,,,
2019,70,8.9,,,,,10,60,30,,,,,,,,,,,,
2019,80,8.40229702,.7843137255,7.4509803922,8.6274509804,16.0784313725,20.3921568627,18.8235294118,11.7647058824,9.8039215686,5.8823529412,.3921568627,0,0,0,0,0,0,0,0,0
