INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2009Aug,28,7,1,6,14,20,22,18,9,6,3,1,,,
2009Aug,29,6.5,,,20,60,20,,,,,,,,
2009Aug,31,6.8,,,10,40,35,15,,,,,,,
2009Aug,32,6.3,2,4,23,30,20,14,6,1,,,,,
2009Aug,35,,,,,,,,,,,,,,
2009Aug,37,6.4,,,50,50,,,,,,,,,
2009Aug,38,5.8,,45,40,15,,,,,,,,,
2009Aug,39,6.9,,,20,75,5,,,,,,,,
2009Aug,40,,,,,,,,,,,,,,
2009Aug,41,6.5,,,,,,,,,,,,,
2009Aug,42,6.5,,,30,50,20,,,,,,,,
2009Aug,47,7.3,0,2,5,12,22,17,15,12,7,5,3,0,0
2009Aug,48,,,,,,,,,,,,,,
2009Aug,52,6.6,,,20,70,10,,,,,,,,
2009Aug,54,6.5,,,40,40,20,,,,,,,,
2009Aug,57,,,,,,,,,,,,,,
2009Aug,59,6.9,,,,,,,,,,,,,
2009Aug,60,6.4,,25,40,30,5,,,,,,,,
2009Aug,61,6.5,,5,25,40,25,5,0,,,,,,
2009Aug,63,,,,,,,,,,,,,,
2009Aug,67,,,,,,,,,,,,,,
2009Aug,68,,,,,,,,,,,,,,
2009Aug,73,,,,,,,,,,,,,,
2009Aug,76,,,,,,,,,,,,,,
2009Aug,80,6.3,,,,,,,,,,,,,
2009Aug,82,,,,,,,,,,,,,,
2009Aug,84,,,,,,,,,,,,,,
2009Aug,85,,,,,,,,,,,,,,
2009Aug,89,6.5,,5,15,40,30,10,,,,,,,
2009Aug,90,6.8,0,0,0,50,50,0,0,0,0,0,0,0,0
2009Aug,92,,,,,,,,,,,,,,
2009Aug,93,6.8,,,20,40,35,5,,,,,,,
2009Aug,94,6.5,5,12.5,25,30,12.5,7.5,5,2.5,,,,,
2009Aug,95,6.79804332589014,0,0,5,74,18,3,0,0,0,0,0,0,0
2009Aug,96,,,,,,,,,,,,,,
2009Aug,97,6.2,1,6,34,20,14,10,7,5,3,0,0,0,0
2009Aug,98,6.6,,,15,40,35,10,,,,,,,
2009Aug,99,7.2,0,0,5,20,50,20,5,0,0,0,0,0,0
2012,1,6,10,19,25,20,16,10,,,,,,,
2012,2,5.8,22,30,22,9,6,4,3,2,1,1,,,
2012,3,6,,20,40,20,20,,,,,,,,
2012,4,6,,25,50,25,,,,,,,,,
2012,5,6,,,40,40,20,,,,,,,,
2012,7,5.8,22,30,22,9,6,4,3,2,1,1,,,
2012,8,7.1,,5,15,22,30,18,10,,,,,,
2012,9,6,5,30,40,20,5,,,,,,,,
2012,10,6.04,29.4598489305362,14.9731478094665,19.6246406955371,16.4529152231319,10.7979452575926,5.54723206955583,2.23052485257049,.701918181765704,.172850305869787,.0333052066309958,.00502065161025467,.00059204216484865,.0000587735678014845
2012,11,6.8,,,20,55,20,5,,,,,,,
2012,14,5,,,,,,,,,,,,,
2012,15,6.75,,5,20,35,20,10,5,5,,,,,
2012,16,6,10,14,15,14,11,10,9,6,5,4,2,0,0
2012,19,5.1,100,,,,,,,,,,,,
2012,20,6.3,,10,30,30,20,10,,,,,,,
2012,22,6.5,0,0,15,65,20,0,,,,,,,
2012,23,6.5,10,15,23,23,15,10,3,1,,,,,
2012,24,6.5,,15,30,40,10,5,,,,,,,
2012,26,6.5,2.5,10,25,30,20,10,2.5,,,,,,
2012,28,7,2,5,10,15,20,15,12,8,5,3,2,2,1
2012,29,6.5,,,40,50,10,,,,,,,,
2012,31,7,,,10,35,35,15,5,,,,,,
2012,32,,,,,,,,,,,,,,
2012,35,,,,,,,,,,,,,,
2012,37,6.2,,25,75,,,,,,,,,,
2012,38,,,,,,,,,,,,,,
2012,39,6.5,,,10,75,15,,,,,,,,
2012,40,,,,,,,,,,,,,,
2012,41,6,,,,,,,,,,,,,
2012,42,6.4,,10,45,35,10,,,,,,,,
2012,47,8,0,0,5,8,14,22,23,14,8,5,1,0,0
2012,48,,,,,,,,,,,,,,
2012,52,6,,,,,,,,,,,,,
2012,54,6,,10,40,40,10,,,,,,,,
2012,57,,,,,,,,,,,,,,
2012,59,7.1,,,,,,,,,,,,,
2012,60,7,,,10,20,40,20,10,,,,,,
2012,61,,,,,,,,,,,,,,
2012,63,,,,,,,,,,,,,,
2012,67,,,,,,,,,,,,,,
2012,68,,,,,,,,,,,,,,
2012,73,,,,,,,,,,,,,,
2012,76,,,,,,,,,,,,,,
2012,80,,,,,,,,,,,,,,
2012,82,,,,,,,,,,,,,,
2012,84,6.5,0,2,11,37,35,13,2,0,0,0,0,0,0
2012,85,,,,,,,,,,,,,,
2012,89,6.5,,5,15,45,20,10,5,,,,,,
2012,90,7,0,0,0,50,50,0,0,0,0,0,0,0,0
2012,92,,,,,,,,,,,,,,
2012,93,6.5,,10,40,40,5,5,,,,,,,
2012,94,6.5,8,15,26,28,10,7,4,2,,,,,
2012,95,6.64442856247553,0,1,23,70,6,0,0,0,0,0,0,0,0
2012,96,,,,,,,,,,,,,,
2012,97,6,10,15,20,15,10,8,6,4,3,3,2,2,2
2012,98,6,10,30,30,20,10,,,,,,,,
2012,99,7.7,0,0,5,10,20,30,20,10,5,0,0,0,0
,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,OIL,IR,USD,LAB,,,,,,,,,,
2007,1,,,,,,,,,,,,,,
2007,2,,,,2.6,,,,,,,,,,
2007,3,,,,2.6,,,,,,,,,,
2007,4,,,,2.6,,,,,,,,,,
2007,5,,,,2.5,,,,,,,,,,
2007,7,,,,2.6,,,,,,,,,,
2007,8,,,,2.1,,,,,,,,,,
2007,9,,,,1.2,,,,,,,,,,
2007,10,,,,2.4,,,,,,,,,,
2007,11,,,,,,,,,,,,,,
2007,14,,,,2.4,,,,,,,,,,
2007,15,,,,,,,,,,,,,,
2007,16,,,,3,,,,,,,,,,
2007,19,,,,,,,,,,,,,,
2007,20,,,,2.5,,,,,,,,,,
2007,22,,,,2.5,,,,,,,,,,
2007,23,,,,2.6,,,,,,,,,,
2007,24,,,,,,,,,,,,,,
2007,26,,,,2.4,,,,,,,,,,
2007,28,,,,,,,,,,,,,,
2007,29,,,,3.2,,,,,,,,,,
2007,31,,,,,,,,,,,,,,
2007,32,,,,2.5,,,,,,,,,,
2007,35,,,,,,,,,,,,,,
2007,37,,,,2.75,,,,,,,,,,
2007,38,,,,,,,,,,,,,,
2007,39,,,,2.4,,,,,,,,,,
2007,40,,,,,,,,,,,,,,
2007,41,,,,,,,,,,,,,,
2007,42,,,,,,,,,,,,,,
2007,47,,,,2.3,,,,,,,,,,
2007,48,,,,,,,,,,,,,,
2007,52,,,,2.5,,,,,,,,,,
2007,54,,,,1.2,,,,,,,,,,
2007,57,,,,,,,,,,,,,,
2007,59,,,,2.3,,,,,,,,,,
2007,60,,,,3,,,,,,,,,,
2007,61,,,,,,,,,,,,,,
2007,63,,,,,,,,,,,,,,
2007,67,,,,,,,,,,,,,,
2007,68,,,,,,,,,,,,,,
2007,73,,,,,,,,,,,,,,
2007,76,,,,2.16815019314822,,,,,,,,,,
2007,80,,,,2.8,,,,,,,,,,
2007,82,,,,2.7,,,,,,,,,,
2007,84,,,,2.6,,,,,,,,,,
2007,85,,,,,,,,,,,,,,
2007,89,,,,,,,,,,,,,,
2007,90,,,,2,,,,,,,,,,
2007,92,,,,,,,,,,,,,,
2007,93,,,,2.5,,,,,,,,,,
2007,94,,,,2.6,,,,,,,,,,
2007,95,,,,2.5,,,,,,,,,,
2007,96,,,,,,,,,,,,,,
2007,97,,,,2.5,,,,,,,,,,
2007,98,,,,2.6,,,,,,,,,,
2007,99,,,,.9,,,,,,,,,,
2007Q4,1,80,4,1.42,,,,,,,,,,,
2007Q4,2,80,4,1.41843971631206,,,,,,,,,,,
2007Q4,3,85,4,1.4,,,,,,,,,,,
2007Q4,4,67,4,1.45,,,,,,,,,,,
2007Q4,5,77,4,1.4,,,,,,,,,,,
2007Q4,7,80,4,1.41843971631206,,,,,,,,,,,
2007Q4,8,76,4,1.4,,,,,,,,,,,
2007Q4,9,78,4,1.4,,,,,,,,,,,
2007Q4,10,85,4,1.45,,,,,,,,,,,
2007Q4,11,,4,1.45,,,,,,,,,,,
2007Q4,14,83,4,1.42,,,,,,,,,,,
2007Q4,15,70,,1.37,,,,,,,,,,,
2007Q4,16,83,4,1.42,,,,,,,,,,,
2007Q4,19,,4,,,,,,,,,,,,
2007Q4,20,80,4,1.43,,,,,,,,,,,
2007Q4,22,80,4,1.43,,,,,,,,,,,
2007Q4,23,80,4,,,,,,,,,,,,
2007Q4,24,78.8,4,1.45,,,,,,,,,,,
2007Q4,26,65,3.75,1.43,,,,,,,,,,,
2007Q4,28,75.7,4,1.43,,,,,,,,,,,
2007Q4,29,85,4,,,,,,,,,,,,
2007Q4,31,85,4,1.43,,,,,,,,,,,
2007Q4,32,80,4,1.4,,,,,,,,,,,
2007Q4,35,,4,1.41,,,,,,,,,,,
2007Q4,37,79,4,1.43,,,,,,,,,,,
2007Q4,38,75,4,1.43,,,,,,,,,,,
2007Q4,39,77.3333333333333,4,1.37,,,,,,,,,,,
2007Q4,40,78.5,4,1.42,,,,,,,,,,,
2007Q4,41,80,4,1.42,,,,,,,,,,,
2007Q4,42,76.3,4,1.41,,,,,,,,,,,
2007Q4,47,76.3,4,1.41025133333333,,,,,,,,,,,
2007Q4,48,68,4,1.4,,,,,,,,,,,
2007Q4,52,71.6,4,1.46,,,,,,,,,,,
2007Q4,54,75,4,1.42,,,,,,,,,,,
2007Q4,57,78,4,1.43,,,,,,,,,,,
2007Q4,59,70,4,1.41,,,,,,,,,,,
2007Q4,60,78,4,1.44,,,,,,,,,,,
2007Q4,61,80,4,1.4,,,,,,,,,,,
2007Q4,63,80,4,,,,,,,,,,,,
2007Q4,67,80,4,1.41,,,,,,,,,,,
2007Q4,68,,4.25,,,,,,,,,,,,
2007Q4,73,,4,1.45,,,,,,,,,,,
2007Q4,76,75,4,1.425,,,,,,,,,,,
2007Q4,80,71.3864,4.56,1.42328494164532,,,,,,,,,,,
2007Q4,82,,4,1.45,,,,,,,,,,,
2007Q4,84,76,4,1.45,,,,,,,,,,,
2007Q4,85,68.5,4,1.40521652038049,,,,,,,,,,,
2007Q4,89,77.26,4,1.42166666666667,,,,,,,,,,,
2007Q4,90,77,4,1.41,,,,,,,,,,,
2007Q4,92,,,,,,,,,,,,,,
2007Q4,93,80,4,1.41,,,,,,,,,,,
2007Q4,94,76,4,1.43,,,,,,,,,,,
2007Q4,95,84,4,1.4,,,,,,,,,,,
2007Q4,96,80,4,1.43,,,,,,,,,,,
2007Q4,97,80,4,1.42,,,,,,,,,,,
2007Q4,98,80,4,1.43,,,,,,,,,,,
2007Q4,99,84,4,1.42,,,,,,,,,,,
2008,1,,,,,,,,,,,,,,
2008,2,,,,3,,,,,,,,,,
2008,3,,,,2.6,,,,,,,,,,
2008,4,,,,2.8,,,,,,,,,,
2008,5,,,,2.9,,,,,,,,,,
2008,7,,,,3,,,,,,,,,,
2008,8,,,,2.4,,,,,,,,,,
2008,9,,,,1.6,,,,,,,,,,
2008,10,,,,2.8,,,,,,,,,,
2008,11,,,,,,,,,,,,,,
2008,14,,,,2.8,,,,,,,,,,
2008,15,,,,,,,,,,,,,,
2008,16,,,,2.8,,,,,,,,,,
2008,19,,,,,,,,,,,,,,
2008,20,,,,2.5,,,,,,,,,,
2008,22,,,,2.5,,,,,,,,,,
2008,23,,,,2.8,,,,,,,,,,
2008,24,,,,,,,,,,,,,,
2008,26,,,,2.2,,,,,,,,,,
2008,28,,,,,,,,,,,,,,
2008,29,,,,3.5,,,,,,,,,,
2008,31,,,,,,,,,,,,,,
2008,32,,,,2.8,,,,,,,,,,
2008,35,,,,,,,,,,,,,,
2008,37,,,,3.4,,,,,,,,,,
2008,38,,,,,,,,,,,,,,
2008,39,,,,2.4,,,,,,,,,,
2008,40,,,,,,,,,,,,,,
2008,41,,,,,,,,,,,,,,
2008,42,,,,,,,,,,,,,,
2008,47,,,,2,,,,,,,,,,
2008,48,,,,,,,,,,,,,,
2008,52,,,,2.7,,,,,,,,,,
2008,54,,,,1.5,,,,,,,,,,
2008,57,,,,,,,,,,,,,,
2008,59,,,,2.6,,,,,,,,,,
2008,60,,,,3.4,,,,,,,,,,
2008,61,,,,,,,,,,,,,,
2008,63,,,,,,,,,,,,,,
2008,67,,,,,,,,,,,,,,
2008,68,,,,,,,,,,,,,,
2008,73,,,,,,,,,,,,,,
2008,76,,,,2.11793313265307,,,,,,,,,,
2008,80,,,,3.1,,,,,,,,,,
2008,82,,,,2.6,,,,,,,,,,
2008,84,,,,2.7,,,,,,,,,,
2008,85,,,,,,,,,,,,,,
2008,89,,,,,,,,,,,,,,
2008,90,,,,2,,,,,,,,,,
2008,92,,,,,,,,,,,,,,
2008,93,,,,2.5,,,,,,,,,,
2008,94,,,,2.5,,,,,,,,,,
2008,95,,,,2.5,,,,,,,,,,
2008,96,,,,,,,,,,,,,,
2008,97,,,,2.7,,,,,,,,,,
2008,98,,,,2.9,,,,,,,,,,
2008,99,,,,1,,,,,,,,,,
2008Q1,1,75,4.25,1.45,,,,,,,,,,,
2008Q1,2,76,4.25,1.41843971631206,,,,,,,,,,,
2008Q1,3,80,4,1.45,,,,,,,,,,,
2008Q1,4,68,4.25,1.4,,,,,,,,,,,
2008Q1,5,75,4.25,1.44,,,,,,,,,,,
2008Q1,7,76,4.25,1.41843971631206,,,,,,,,,,,
2008Q1,8,69,4,1.39,,,,,,,,,,,
2008Q1,9,75,4.25,1.37,,,,,,,,,,,
2008Q1,10,85,4,1.45,,,,,,,,,,,
2008Q1,11,,4,1.43,,,,,,,,,,,
2008Q1,14,83,4,1.44,,,,,,,,,,,
2008Q1,15,67,,1.37,,,,,,,,,,,
2008Q1,16,82,4,1.42,,,,,,,,,,,
2008Q1,19,,3.75,,,,,,,,,,,,
2008Q1,20,80,4,1.45,,,,,,,,,,,
2008Q1,22,75,4,1.45,,,,,,,,,,,
2008Q1,23,77,4,,,,,,,,,,,,
2008Q1,24,73,3.75,1.5,,,,,,,,,,,
2008Q1,26,62,3.5,1.4,,,,,,,,,,,
2008Q1,28,75.3,4,1.43,,,,,,,,,,,
2008Q1,29,82,4,,,,,,,,,,,,
2008Q1,31,85,4,1.43,,,,,,,,,,,
2008Q1,32,80,4.25,1.4,,,,,,,,,,,
2008Q1,35,,4,1.4,,,,,,,,,,,
2008Q1,37,80,4.25,1.45,,,,,,,,,,,
2008Q1,38,74,3.75,1.42,,,,,,,,,,,
2008Q1,39,69,4,1.29,,,,,,,,,,,
2008Q1,40,76,4,1.42,,,,,,,,,,,
2008Q1,41,78,4,1.45,,,,,,,,,,,
2008Q1,42,70,4,1.39,,,,,,,,,,,
2008Q1,47,69.5,4,1.4,,,,,,,,,,,
2008Q1,48,64,4,1.45,,,,,,,,,,,
2008Q1,52,73,4,1.44,,,,,,,,,,,
2008Q1,54,75,4,1.4,,,,,,,,,,,
2008Q1,57,79,4,1.44,,,,,,,,,,,
2008Q1,59,66,4,1.406,,,,,,,,,,,
2008Q1,60,80,4.25,1.45,,,,,,,,,,,
2008Q1,61,75,4,1.35,,,,,,,,,,,
2008Q1,63,75,4,,,,,,,,,,,,
2008Q1,67,75,4.25,1.43,,,,,,,,,,,
2008Q1,68,,4.25,,,,,,,,,,,,
2008Q1,73,,4,1.45,,,,,,,,,,,
2008Q1,76,76,4,1.40666666666667,,,,,,,,,,,
2008Q1,80,71.1722,4.56,1.42328494164532,,,,,,,,,,,
2008Q1,82,,4,1.45,,,,,,,,,,,
2008Q1,84,73,4,1.48,,,,,,,,,,,
2008Q1,85,64.6,3.75,1.41,,,,,,,,,,,
2008Q1,89,75.1666666666667,4,1.38166666666667,,,,,,,,,,,
2008Q1,90,74,4,1.43,,,,,,,,,,,
2008Q1,92,,,,,,,,,,,,,,
2008Q1,93,75,4,1.41,,,,,,,,,,,
2008Q1,94,66,4,1.41,,,,,,,,,,,
2008Q1,95,83,4,1.38,,,,,,,,,,,
2008Q1,96,80,4,1.46,,,,,,,,,,,
2008Q1,97,80,4,1.4,,,,,,,,,,,
2008Q1,98,75,4.25,1.4,,,,,,,,,,,
2008Q1,99,80,4,1.41,,,,,,,,,,,
2008Q2,1,70,4.5,1.45,,,,,,,,,,,
2008Q2,2,76,4.25,1.42857142857143,,,,,,,,,,,
2008Q2,3,80,4,1.5,,,,,,,,,,,
2008Q2,4,71,4.25,1.4,,,,,,,,,,,
2008Q2,5,72,4.25,1.38,,,,,,,,,,,
2008Q2,7,76,4.25,1.42857142857143,,,,,,,,,,,
2008Q2,8,68,4,1.39,,,,,,,,,,,
2008Q2,9,75,4.5,1.35,,,,,,,,,,,
2008Q2,10,85,4,1.4,,,,,,,,,,,
2008Q2,11,,4,1.4,,,,,,,,,,,
2008Q2,14,81,3.75,1.44,,,,,,,,,,,
2008Q2,15,67,,1.35,,,,,,,,,,,
2008Q2,16,81,4,1.43,,,,,,,,,,,
2008Q2,19,,3.75,,,,,,,,,,,,
2008Q2,20,80,4,1.42,,,,,,,,,,,
2008Q2,22,67,3.75,1.4,,,,,,,,,,,
2008Q2,23,73,4,,,,,,,,,,,,
2008Q2,24,68,3.5,1.46,,,,,,,,,,,
2008Q2,26,65,3.5,1.37,,,,,,,,,,,
2008Q2,28,74.8,4,1.37,,,,,,,,,,,
2008Q2,29,80,4,,,,,,,,,,,,
2008Q2,31,80,4.25,1.45,,,,,,,,,,,
2008Q2,32,80,4.25,1.4,,,,,,,,,,,
2008Q2,35,,4,,,,,,,,,,,,
2008Q2,37,78,4.25,1.47,,,,,,,,,,,
2008Q2,38,70,3.75,1.4,,,,,,,,,,,
2008Q2,39,70.3333333333333,4,1.27,,,,,,,,,,,
2008Q2,40,75,4,1.4,,,,,,,,,,,
2008Q2,41,75,4,1.45,,,,,,,,,,,
2008Q2,42,66,4,1.38,,,,,,,,,,,
2008Q2,47,76.4,3.75,1.40333333333333,,,,,,,,,,,
2008Q2,48,67,4,1.5,,,,,,,,,,,
2008Q2,52,74.4,4,1.4,,,,,,,,,,,
2008Q2,54,75,4,1.4,,,,,,,,,,,
2008Q2,57,73,4,1.42,,,,,,,,,,,
2008Q2,59,67,4,1.39,,,,,,,,,,,
2008Q2,60,83,4.25,1.44,,,,,,,,,,,
2008Q2,61,75,4.25,1.35,,,,,,,,,,,
2008Q2,63,70,4,,,,,,,,,,,,
2008Q2,67,70,4.25,1.45,,,,,,,,,,,
2008Q2,68,,4.5,,,,,,,,,,,,
2008Q2,73,,4,1.5,,,,,,,,,,,
2008Q2,76,77,4,1.38888888888889,,,,,,,,,,,
2008Q2,80,70.9587,4.54,1.42328494164532,,,,,,,,,,,
2008Q2,82,,3.75,1.4,,,,,,,,,,,
2008Q2,84,74,4,1.49,,,,,,,,,,,
2008Q2,85,66.3,3.75,1.4,,,,,,,,,,,
2008Q2,89,74.5,4,1.37666666666667,,,,,,,,,,,
2008Q2,90,70,4,1.43,,,,,,,,,,,
2008Q2,92,,,,,,,,,,,,,,
2008Q2,93,75,4,1.38,,,,,,,,,,,
2008Q2,94,70,4,1.4,,,,,,,,,,,
2008Q2,95,81,4,1.35,,,,,,,,,,,
2008Q2,96,75,4,1.4,,,,,,,,,,,
2008Q2,97,80,4.1,1.36,,,,,,,,,,,
2008Q2,98,72.5,4.25,1.37,,,,,,,,,,,
2008Q2,99,75,4,1.4,,,,,,,,,,,
2008Q3,1,65,4.5,1.45,,,,,,,,,,,
2008Q3,2,84,4.25,1.43884892086331,,,,,,,,,,,
2008Q3,3,75,4,1.5,,,,,,,,,,,
2008Q3,4,73,4.25,1.35,,,,,,,,,,,
2008Q3,5,70,4,1.36,,,,,,,,,,,
2008Q3,7,84,4.25,1.43884892086331,,,,,,,,,,,
2008Q3,8,74,4.25,1.38,,,,,,,,,,,
2008Q3,9,75,4.5,1.35,,,,,,,,,,,
2008Q3,10,85,4.25,1.35,,,,,,,,,,,
2008Q3,11,,4,1.37,,,,,,,,,,,
2008Q3,14,79,3.75,1.46,,,,,,,,,,,
2008Q3,15,67,,1.35,,,,,,,,,,,
2008Q3,16,80,4,1.45,,,,,,,,,,,
2008Q3,19,,3.5,,,,,,,,,,,,
2008Q3,20,80,4,1.4,,,,,,,,,,,
2008Q3,22,67,3.5,1.4,,,,,,,,,,,
2008Q3,23,69,4,,,,,,,,,,,,
2008Q3,24,65,3.5,1.4,,,,,,,,,,,
2008Q3,26,70,3.5,1.35,,,,,,,,,,,
2008Q3,28,74.3,4,1.35,,,,,,,,,,,
2008Q3,29,80,4,,,,,,,,,,,,
2008Q3,31,75,4.25,1.43,,,,,,,,,,,
2008Q3,32,80,4.25,1.4,,,,,,,,,,,
2008Q3,35,,4.25,,,,,,,,,,,,
2008Q3,37,76,4.25,1.45,,,,,,,,,,,
2008Q3,38,67,3.75,1.39,,,,,,,,,,,
2008Q3,39,74.6666666666667,4,1.25,,,,,,,,,,,
2008Q3,40,72,4,1.27,,,,,,,,,,,
2008Q3,41,75,4,1.43,,,,,,,,,,,
2008Q3,42,64.8,4,1.39,,,,,,,,,,,
2008Q3,47,72,3.75,1.42333333333333,,,,,,,,,,,
2008Q3,48,70,4,1.4,,,,,,,,,,,
2008Q3,52,74.2,4,1.38,,,,,,,,,,,
2008Q3,54,75,4,1.4,,,,,,,,,,,
2008Q3,57,67,4,1.36,,,,,,,,,,,
2008Q3,59,70,4,1.38,,,,,,,,,,,
2008Q3,60,85,4.25,1.43,,,,,,,,,,,
2008Q3,61,75,4.5,1.35,,,,,,,,,,,
2008Q3,63,65,4,,,,,,,,,,,,
2008Q3,67,70,4.25,1.45,,,,,,,,,,,
2008Q3,68,,4.75,,,,,,,,,,,,
2008Q3,73,,4,1.45,,,,,,,,,,,
2008Q3,76,78,4,1.3672962962963,,,,,,,,,,,
2008Q3,80,70.7458,4.54,1.42369020501139,,,,,,,,,,,
2008Q3,82,,3.75,1.35,,,,,,,,,,,
2008Q3,84,74,3.75,1.5,,,,,,,,,,,
2008Q3,85,63.6,3.75,1.39,,,,,,,,,,,
2008Q3,89,73.8,4,1.355,,,,,,,,,,,
2008Q3,90,67,4,1.42,,,,,,,,,,,
2008Q3,92,,,,,,,,,,,,,,
2008Q3,93,70,4,1.38,,,,,,,,,,,
2008Q3,94,76,4,1.35,,,,,,,,,,,
2008Q3,95,80,4.25,1.32,,,,,,,,,,,
2008Q3,96,70,4,1.38,,,,,,,,,,,
2008Q3,97,80,4.35,1.33,,,,,,,,,,,
2008Q3,98,68,4.25,1.35,,,,,,,,,,,
2008Q3,99,75,4,1.4,,,,,,,,,,,
2008Q4,1,65,4.5,1.4,,,,,,,,,,,
2008Q4,2,80,4.25,1.40845070422535,,,,,,,,,,,
2008Q4,3,75,4,1.5,,,,,,,,,,,
2008Q4,4,69,4.25,1.35,,,,,,,,,,,
2008Q4,5,70,4,1.32,,,,,,,,,,,
2008Q4,7,80,4.25,1.40845070422535,,,,,,,,,,,
2008Q4,8,71,4.5,1.38,,,,,,,,,,,
2008Q4,9,75,4.5,1.35,,,,,,,,,,,
2008Q4,10,80,4.5,1.35,,,,,,,,,,,
2008Q4,11,,4.25,1.34,,,,,,,,,,,
2008Q4,14,79,3.75,1.46,,,,,,,,,,,
2008Q4,15,67,,1.33,,,,,,,,,,,
2008Q4,16,79,4,1.43,,,,,,,,,,,
2008Q4,19,,3.5,,,,,,,,,,,,
2008Q4,20,80,4.25,1.38,,,,,,,,,,,
2008Q4,22,65,3.5,1.4,,,,,,,,,,,
2008Q4,23,68,3.75,,,,,,,,,,,,
2008Q4,24,65,3.5,1.35,,,,,,,,,,,
2008Q4,26,65,3.5,1.32,,,,,,,,,,,
2008Q4,28,73.9,4,1.35,,,,,,,,,,,
2008Q4,29,80,4,,,,,,,,,,,,
2008Q4,31,75,4.25,1.4,,,,,,,,,,,
2008Q4,32,80,4.25,1.4,,,,,,,,,,,
2008Q4,35,,4.25,,,,,,,,,,,,
2008Q4,37,75,4.25,1.4,,,,,,,,,,,
2008Q4,38,72,3.75,1.37,,,,,,,,,,,
2008Q4,39,71.3333333333333,4,1.27,,,,,,,,,,,
2008Q4,40,70,4,1.37,,,,,,,,,,,
2008Q4,41,70,4,1.4,,,,,,,,,,,
2008Q4,42,63.5,4,1.4,,,,,,,,,,,
2008Q4,47,68,3.5,1.43,,,,,,,,,,,
2008Q4,48,67,3.75,1.4,,,,,,,,,,,
2008Q4,52,68.5,4,1.35,,,,,,,,,,,
2008Q4,54,75,4,1.4,,,,,,,,,,,
2008Q4,57,72,4,1.31,,,,,,,,,,,
2008Q4,59,65,4,1.375,,,,,,,,,,,
2008Q4,60,88,4.25,1.42,,,,,,,,,,,
2008Q4,61,75,4.5,1.35,,,,,,,,,,,
2008Q4,63,65,4.25,,,,,,,,,,,,
2008Q4,67,70,4.25,1.45,,,,,,,,,,,
2008Q4,68,,4.75,,,,,,,,,,,,
2008Q4,73,,3.75,1.4,,,,,,,,,,,
2008Q4,76,70,4,1.35344444444444,,,,,,,,,,,
2008Q4,80,70.5336,4.54,1.42389292325217,,,,,,,,,,,
2008Q4,82,,3.75,1.35,,,,,,,,,,,
2008Q4,84,73,3.75,1.49,,,,,,,,,,,
2008Q4,85,58.3,3.75,1.38,,,,,,,,,,,
2008Q4,89,73.1666666666667,4,1.34666666666667,,,,,,,,,,,
2008Q4,90,64,4,1.41,,,,,,,,,,,
2008Q4,92,,,,,,,,,,,,,,
2008Q4,93,65,4,1.35,,,,,,,,,,,
2008Q4,94,70,4,1.3,,,,,,,,,,,
2008Q4,95,79,4.25,1.3,,,,,,,,,,,
2008Q4,96,,,,,,,,,,,,,,
2008Q4,97,80,4.6,1.33,,,,,,,,,,,
2008Q4,98,68,4.25,1.33,,,,,,,,,,,
2008Q4,99,70,3.75,1.38,,,,,,,,,,,
2009,1,,,,,,,,,,,,,,
2009,2,,,,2.2,,,,,,,,,,
2009,3,,,,2.5,,,,,,,,,,
2009,4,,,,2.6,,,,,,,,,,
2009,5,,,,2.8,,,,,,,,,,
2009,7,,,,2.2,,,,,,,,,,
2009,8,,,,2.4,,,,,,,,,,
2009,9,,,,1.6,,,,,,,,,,
2009,10,,,,3.2,,,,,,,,,,
2009,11,,,,,,,,,,,,,,
2009,14,,,,2.8,,,,,,,,,,
2009,15,,,,,,,,,,,,,,
2009,16,,,,2.6,,,,,,,,,,
2009,19,,,,,,,,,,,,,,
2009,20,,,,2.5,,,,,,,,,,
2009,22,,,,2.4,,,,,,,,,,
2009,23,,,,2.8,,,,,,,,,,
2009,24,,,,,,,,,,,,,,
2009,26,,,,2.5,,,,,,,,,,
2009,28,,,,,,,,,,,,,,
2009,29,,,,3,,,,,,,,,,
2009,31,,,,,,,,,,,,,,
2009,32,,,,,,,,,,,,,,
2009,35,,,,,,,,,,,,,,
2009,37,,,,3.5,,,,,,,,,,
2009,38,,,,,,,,,,,,,,
2009,39,,,,2.5,,,,,,,,,,
2009,40,,,,,,,,,,,,,,
2009,41,,,,,,,,,,,,,,
2009,42,,,,,,,,,,,,,,
2009,47,,,,2,,,,,,,,,,
2009,48,,,,,,,,,,,,,,
2009,52,,,,2.7,,,,,,,,,,
2009,54,,,,2,,,,,,,,,,
2009,57,,,,,,,,,,,,,,
2009,59,,,,2.4,,,,,,,,,,
2009,60,,,,3.6,,,,,,,,,,
2009,61,,,,,,,,,,,,,,
2009,63,,,,,,,,,,,,,,
2009,67,,,,,,,,,,,,,,
2009,68,,,,,,,,,,,,,,
