INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2003Feb,39,8.1,0,0,0,0,30,65,5,0,0,0,0,0,0
2003Feb,41,7.8,,,,,,,,,,,,,
2003Feb,42,8.2,,,,,,,,,,,,,
2003Feb,45,,,,,,,,,,,,,,
2003Feb,46,6.75,1.6206482593,96.5386154462,1.8407362945,0,0,0,0,0,0,0,0,0,0
2003Feb,47,,,,,,,,,,,,,,
2003Feb,48,7.9,0,5,20,40,30,5,0,0,0,0,0,0,0
2003Feb,49,7.6,9.0909090909,18.1818181818,27.2727272727,27.2727272727,18.1818181818,0,0,0,0,0,0,0,0
2003Feb,52,8.4,0,0,5,20,40,20,10,5,0,0,0,0,0
2003Feb,53,7.8,0,0,0,70,30,0,0,0,0,0,0,0,0
2003Feb,54,7.9,0,0,10,30,40,20,0,0,0,0,0,0,0
2003Feb,56,7.5,0,0,40,40,20,0,0,0,0,0,0,0,0
2003Feb,57,,,,,,,,,,,,,,
2003Feb,59,7.2,0,10,20,40,20,10,0,0,0,0,0,0,0
2003Feb,60,7.6,5,10,20,40,15,10,0,0,0,0,0,0,0
2003Feb,61,7.9,0,0,0,20,30,30,20,0,0,0,0,0,0
2003Feb,62,,,,,,,,,,,,,,
2003Feb,63,,,,,,,,,,,,,,
2003Feb,70,7.8,0,10,20,30,20,10,10,0,0,0,0,0,0
2003Feb,71,8.2,0,5,10,20,30,20,10,5,0,0,0,0,0
2003Feb,72,7.9,0,5,10,25,25,20,10,5,0,0,0,0,0
2003Feb,73,,,,,,,,,,,,,,
2003Feb,76,7.5,6.5,12.5,20,27.5,15,7.5,5,3,2,1,0,0,0
2003Feb,80,8.3,,,,,,,,,,,,,
2003Feb,84,,,,,,,,,,,,,,
2003Feb,85,9.3,0,0,0,0,5,10,30,25,15,10,5,0,0
2003Feb,87,8.1,0,0,10,25,35,20,10,0,0,0,0,0,0
2003Feb,89,7.7,0,5,15,40,30,10,0,0,0,0,0,0,0
2003Feb,90,8,0,0,0,25,70,5,0,0,0,0,0,0,0
2003Feb,91,8.1,0,0,4.3043043043,34.4344344344,48.6486486486,12.1121121121,.5005005005,0,0,0,0,0,0
2003Feb,92,8.56,.89,3.99,12.41,23.67,27.68,19.85,8.73,2.35,.39,.04,0,0,0
2003Feb,93,9.4,,,,,,,80,20,,,,,
2003Feb,94,8.9,,,,,10,50,40,,,,,,
2003Feb,96,8.4,,,,5,30,40,20,5,,,,,
2005,1,7,20,20,30,15,10,5,,,,,,,
2005,2,8.5,,,5,10,20,30,20,10,5,,,,
2005,3,6.9,10,20,30,10,10,10,10,,,,,,
2005,4,6.5,34,33,33,,,,,,,,,,
2005,5,7.8,,,5,45,50,,,,,,,,
2005,7,,,,,,,,,,,,,,
2005,9,6.5,10,70,20,,,,,,,,,,
2005,10,7.5,,,,30,30,30,10,,,,,,
2005,11,,,,,,,,,,,,,,
2005,14,7,,,,,,,,,,,,,
2005,15,,5,20,40,20,10,5,,,,,,,
2005,17,7.5,,15,25,25,20,15,,,,,,,
2005,18,,,,,,,,,,,,,,
2005,19,7.5,,,,,,,,,,,,,
2005,22,7.8,5,15,20,20,20,10,4,3,1,1,1,,
2005,23,6.5,10,50,30,10,,,,,,,,,
2005,24,7.2,5,20,40,20,10,5,,,,,,,
2005,26,7.2,15,15,40,15,10,5,,,,,,,
2005,28,7,5,30,40,20,5,,,,,,,,
2005,29,,,,,,,,,,,,,,
2005,30,,,,,,,,,,,,,,
2005,31,7,,,,,,,,,,,,,
2005,32,,,,,,,,,,,,,,
2005,33,8,,,,50,50,,,,,,,,
2005,35,,,,,,,,,,,,,,
2005,36,8,,,10,25,35,20,10,,,,,,
2005,37,7,,20,60,20,,,,,,,,,
2005,38,7.1,,10,80,10,,,,,,,,,
2005,39,7.5,5,10,33,25,20,6,1,,,,,,
2005,41,6,,,,,,,,,,,,,
2005,42,7.5,,,30,50,20,,,,,,,,
2005,45,,,,,,,,,,,,,,
2005,46,6.21,,,,,,,,,,,,,
2005,47,,,,,,,,,,,,,,
2005,48,,,,,,,,,,,,,,
2005,49,5.5,50,20,10,10,10,,,,,,,,
2005,52,7.5,5,20,30,20,10,10,5,,,,,,
2005,53,7.5,,,40,60,,,,,,,,,
2005,54,7,,20,30,30,20,,,,,,,,
2005,56,,,,,,,,,,,,,,
2005,57,,,,,,,,,,,,,,
2005,59,6.5,25,25,25,25,,,,,,,,,
2005,60,6.5,40,40,15,5,,,,,,,,,
2005,61,,,,,,,,,,,,,,
2005,62,,,,,,,,,,,,,,
2005,63,,,,,,,,,,,,,,
2005,70,7,10,15,20,15,10,10,5,5,5,5,,,
2005,71,7,10,15,25,20,15,10,5,,,,,,
2005,72,7.5,1.9047619048,7.619047619,18.0952380952,23.8095238095,19.0476190476,14.2857142857,7.619047619,4.7619047619,1.9047619048,.9523809524,,,
2005,73,,,,,,,,,,,,,,
2005,76,6.8,32.5,20,15,10,7.5,5,3.5,2.5,1.75,1.25,1,,
2005,80,7.9,,,,,,,,,,,,,
2005,84,,,,,,,,,,,,,,
2005,85,9.5,,,,,5,10,20,30,20,10,5,,
2005,87,7.2,5,25,35,20,10,5,,,,,,,
2005,89,6.7,30,50,15,5,,,,,,,,,
2005,90,7.8,,,5,85,10,,,,,,,,
2005,91,7.8,,,11.5,67.3,20.9,.3,,,,,,,
2005,92,,,,,,,,,,,,,,
2005,93,9,,,,,,,50,50,,,,,
2005,94,9,,,,,10,40,40,10,,,,,
2005,96,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
ASSUMPTIONS,,,,,,,,,,,,,,,
