INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2003,84,2.8,0,2,5,10,15,22,26,18,2,0,,,
2003,85,2.3,0,0,5,10,20,30,20,10,5,0,,,
2003,87,3.19,0,0,0,0,0,5,20,50,20,5,,,
2003,89,2.4,0,0,5,15,25,30,20,5,0,0,,,
2003,90,2.5,0,0,0,0,0,20,80,0,0,0,,,
2003,91,1.9,.87744625,3.12846511,9.02354509,17.82429682,24.12540653,22.36344551,14.20615008,6.18157169,1.84175757,.42791536,,,
2003,92,2.4,.81959282,1.45496819,4.40484986,9.18302768,14.98520785,19.14270546,19.14270546,14.98520785,9.18302768,6.69870715,,,
2003,93,2,0,0,0,5,45,45,5,0,0,0,,,
2003,94,2.5,0,0,0,0,20,50,30,0,0,0,,,
2003,95,2.8,0,0,0,3,12,22,28,24,11,0,,,
2003,96,2.2,0,0,5,15,30,40,10,0,0,0,,,
2003Q1,2,2.5,0,0,0,0,10,40,40,10,0,0,,,
2003Q1,4,3.2,0,0,0,0,0,10,35,45,10,0,,,
2003Q1,5,2.2,0,0,0,0,20,50,30,0,0,0,,,
2003Q1,9,1.7,0,0,0,20,60,20,0,0,0,0,,,
2003Q1,10,2.88508827,.0000004,.0000331,.00355907,.14522864,2.2920788,14.15702435,34.59168824,33.65574123,13.03592864,2.11871752,,,
2003Q1,11,2.7,0,0,0,0,0,20,70,10,0,0,,,
2003Q1,14,3,0,0,0,0,10,10,20,50,10,0,,,
2003Q1,15,2.5,0,0,0,5,10,40,35,10,0,0,,,
2003Q1,17,2,0,0,5,20,25,35,15,0,0,0,,,
2003Q1,19,2.5,0,0,0,0,0,40,60,0,0,0,,,
2003Q1,22,1.5,0,0,10,25,30,25,10,0,0,0,,,
2003Q1,24,2.3,0,0,0,5,20,45,20,10,0,0,,,
2003Q1,26,2.7,0,0,0,10,15,25,25,15,10,0,,,
2003Q1,28,2.2,0,0,0,5,30,40,20,5,0,0,,,
2003Q1,29,2.7,0,0,0,0,0,30,60,10,0,0,,,
2003Q1,30,2.5,0,0,0,0,10,40,40,10,0,0,,,
2003Q1,31,2.7,0,0,0,0,0,30,50,20,0,0,,,
2003Q1,32,3.4,0,0,0,0,5,10,30,40,10,5,,,
2003Q1,33,1.1,0,0,20,80,0,0,0,0,0,0,,,
2003Q1,35,2.4,0,0,0,0,10,70,20,0,0,0,,,
2003Q1,36,1.7,0,0,0,15,40,30,10,5,0,0,,,
2003Q1,37,2.8,0,0,0,0,0,30,70,0,0,0,,,
2003Q1,39,2.6,0,0,0,0,0,20,40,30,10,0,,,
2003Q1,41,2.8,,,,,,,,,,,,,
2003Q1,42,2.6,0,0,0,0,10,30,50,10,0,0,,,
2003Q1,45,,,,,,,,,,,,,,
2003Q1,47,2,0,0,0,0,40,60,0,0,0,0,,,
2003Q1,48,2.4,0,0,0,0,20,40,30,10,0,0,,,
2003Q1,52,2.9,0,1,3,10,15,25,30,10,5,1,,,
2003Q1,53,1.8,0,0,0,30,70,0,0,0,0,0,,,
2003Q1,54,2.2,0,0,0,0,10,40,40,10,0,0,,,
2003Q1,56,3.2,0,0,0,0,0,20,30,40,10,0,,,
2003Q1,57,,,,,,,,,,,,,,
2003Q1,59,3.2,0,0,0,0,0,15,25,50,10,0,,,
2003Q1,60,2.7,0,0,0,5,10,20,40,20,5,0,,,
2003Q1,61,2.7,0,0,0,0,15,40,40,5,0,0,,,
2003Q1,63,,,,,,,,,,,,,,
2003Q1,66,2.5,0,0,0,10,20,30,30,10,0,0,,,
2003Q1,71,2.3,0,3,7,10,20,25,20,10,5,0,,,
2003Q1,73,,,,,,,,,,,,,,
2003Q1,76,2.8,0,.5,2,5,11,18,22,19,13,9.5,,,
2003Q1,80,2.4,,,,,,,,,,,,,
2003Q1,84,,,,,,,,,,,,,,
2003Q1,85,2,0,0,5,10,20,30,20,10,5,0,,,
2003Q1,87,2.74,0,0,0,0,5,15,30,30,15,5,,,
2003Q1,89,2.5,0,0,5,15,25,20,30,5,0,0,,,
2003Q1,90,2.4,0,0,0,0,0,80,20,0,0,0,,,
2003Q1,91,2,.04291165,.57805633,4.15806506,15.45379944,29.7671962,29.76716754,15.45379944,4.15806506,.57805633,.04288294,,,
2003Q1,92,2.1,.98128268,1.96330117,6.17422644,12.71063234,19.36705824,21.84383904,18.23624094,11.2695826,5.1544114,2.29942514,,,
2003Q1,93,2,0,0,0,5,45,45,5,0,0,0,,,
2003Q1,94,2.9,0,0,0,0,0,20,30,30,20,0,,,
2003Q1,95,2,3,3,10,17,18,21,14,10,4,0,,,
2003Q1,96,,0,0,5,20,40,30,5,0,0,0,,,
2004,2,2.5,0,0,0,0,10,40,40,10,0,0,,,
2004,4,2.4,0,0,0,0,10,40,40,10,0,0,,,
2004,5,2.5,0,0,0,10,10,40,40,0,0,0,,,
2004,9,2.5,0,0,0,0,10,40,40,10,0,0,,,
2004,10,2.62562306,.00001,.00041967,.02747777,.68390828,6.62375766,25.25503962,38.25067421,23.08666905,5.53150091,.54054527,,,
2004,11,2.6,0,0,0,0,0,30,60,10,0,0,,,
2004,14,3.3,0,0,0,0,0,10,20,50,20,0,,,
2004,15,2.5,0,0,0,5,20,35,30,10,0,0,,,
2004,17,3,0,0,0,5,10,20,25,30,10,0,,,
2004,19,2.7,0,0,0,0,0,10,90,0,0,0,,,
2004,22,2.2,0,0,10,15,25,30,15,5,0,0,,,
2004,24,2.4,0,0,0,5,15,45,25,10,0,0,,,
2004,26,2.6,0,0,0,10,15,25,25,15,10,0,,,
2004,28,2.5,5,5,5,5,10,20,25,20,5,0,,,
2004,29,,,,,,,,,,,,,,
2004,30,2.5,0,0,0,0,5,40,40,15,0,0,,,
2004,31,2.6,0,0,0,0,10,35,45,10,0,0,,,
2004,32,2.4,0,0,0,5,15,30,30,15,5,0,,,
2004,33,2,0,0,0,0,50,50,0,0,0,0,,,
2004,35,,,,,,,,,,,,,,
2004,36,2.5,0,0,0,5,15,30,35,10,5,0,,,
2004,37,2,0,0,0,10,30,50,10,0,0,0,,,
2004,39,2.8,0,0,0,0,10,20,30,25,10,5,,,
2004,41,2.8,0,0,0,0,0,0,20,70,10,0,,,
2004,42,2.6,0,0,0,0,10,30,50,10,0,0,,,
2004,45,,,,,,,,,,,,,,
2004,47,,,,,,,,,,,,,,
2004,48,3,0,0,0,0,0,10,30,40,20,0,,,
2004,52,2.7,1,5,8,10,15,20,25,10,5,1,,,
2004,53,2.6,0,0,0,0,0,30,70,0,0,0,,,
2004,54,2.8,0,0,0,0,10,40,40,10,0,0,,,
2004,56,2.2,0,0,0,5,15,40,30,10,0,0,,,
2004,57,,,,,,,,,,,,,,
2004,59,2.5,0,0,0,0,5,35,40,20,0,0,,,
2004,60,2.25,0,0,0,10,20,35,20,10,5,0,,,
2004,61,2.5,0,0,0,0,10,30,40,20,0,0,,,
2004,63,2.6,,,,,,,,,,,,,
2004,66,2,0,0,0,10,25,30,20,15,0,0,,,
2004,71,2.5,8,4,7,10,13,15,15,15,5,8,,,
2004,73,,,,,,,,,,,,,,
2004,76,2.5,.5,2,4,9,15,19,19,15,9,7.5,,,
2004,80,2.7,,,,,,,,,,,,,
2004,84,2.7,0,1,3,10,15,22,26,20,3,0,,,
2004,85,,,,,,,,,,,,,,
2004,87,2.7,0,0,0,0,10,20,40,20,10,0,,,
2004,89,2.2,0,0,5,10,25,30,20,5,5,0,,,
2004,90,2.2,0,0,0,0,10,80,10,0,0,0,,,
2004,91,2.3,.53009474,1.74491146,5.15569784,11.27243206,18.37600104,21.84881106,19.37205388,12.71386644,6.17579886,2.81033261,,,
2004,92,3.1,1.34025298,1.34854176,3.11449217,5.42696224,8.33507474,11.28374129,13.46432074,14.16201818,13.12877007,28.39582581,,,
2004,93,2.5,0,0,0,0,10,30,60,0,0,0,,,
2004,94,2.5,0,0,0,0,10,20,40,20,10,0,,,
2004,95,2.6,0,1,4,8,14,19,20,18,11,5,,,
2004,96,2.5,0,0,5,15,25,40,15,0,0,0,,,
2004Q1,2,2.5,0,0,0,0,10,40,40,10,0,0,,,
2004Q1,4,2.7,0,0,0,0,10,30,50,10,0,0,,,
2004Q1,5,2.4,0,0,0,10,30,40,20,0,0,0,,,
2004Q1,9,2.2,0,0,0,10,15,50,15,10,0,0,,,
2004Q1,10,2.6,.00001,.00053171,.03315639,.7860548,7.25591824,26.38215922,38.11686316,21.94537755,5.01380677,.46612218,,,
2004Q1,11,2.5,0,0,0,0,0,40,60,0,0,0,,,
2004Q1,14,3.5,0,0,0,0,0,10,20,30,30,10,,,
2004Q1,15,2.5,0,0,0,5,10,40,35,10,0,0,,,
2004Q1,17,2.8,0,0,0,0,10,30,35,20,5,0,,,
2004Q1,19,2.8,0,0,0,0,0,0,75,25,0,0,,,
2004Q1,22,2.1,0,0,10,15,25,30,15,5,0,0,,,
2004Q1,24,2.4,0,0,0,5,15,45,25,10,0,0,,,
2004Q1,26,2.5,0,0,5,10,15,25,30,10,5,0,,,
2004Q1,28,2.5,5,5,5,5,10,20,25,20,5,0,,,
2004Q1,29,,,,,,,,,,,,,,
2004Q1,30,,,,,,,,,,,,,,
2004Q1,31,2.7,0,0,0,0,10,35,45,10,0,0,,,
2004Q1,32,2.4,0,0,0,10,15,25,35,10,5,0,,,
2004Q1,33,2,0,0,0,0,50,50,0,0,0,0,,,
2004Q1,35,,,,,,,,,,,,,,
2004Q1,36,2.3,0,0,0,10,25,40,20,5,0,0,,,
2004Q1,37,2,0,0,0,0,50,50,0,0,0,0,,,
2004Q1,39,2.6,0,0,0,0,15,20,40,15,10,0,,,
2004Q1,41,2.8,,,,,,,,,,,,,
2004Q1,42,2.6,0,0,0,0,10,30,50,10,0,0,,,
2004Q1,45,,,,,,,,,,,,,,
2004Q1,47,,,,,,,,,,,,,,
2004Q1,48,2.8,0,0,0,0,0,20,40,30,10,0,,,
2004Q1,52,2.7,1,5,8,10,15,20,25,10,5,1,,,
2004Q1,53,2.5,0,0,0,0,0,40,60,0,0,0,,,
2004Q1,54,3,0,0,0,0,10,20,40,30,0,0,,,
2004Q1,56,2,0,0,0,10,30,50,10,0,0,0,,,
2004Q1,57,,,,,,,,,,,,,,
2004Q1,59,2.7,0,0,0,0,5,30,45,20,0,0,,,
2004Q1,60,2.4,0,0,0,0,15,40,45,0,0,0,,,
2004Q1,61,2.8,0,0,0,0,10,30,40,20,0,0,,,
2004Q1,63,,,,,,,,,,,,,,
2004Q1,66,2.5,0,0,0,10,30,30,20,10,0,0,,,
2004Q1,71,2.5,8,4,7,10,13,15,15,15,5,8,,,
2004Q1,73,,,,,,,,,,,,,,
2004Q1,76,1.6,2,5,11,17,18,17,13,8,5,4,,,
2004Q1,80,2.8,,,,,,,,,,,,,
2004Q1,84,,,,,,,,,,,,,,
2004Q1,85,,,,,,,,,,,,,,
2004Q1,87,2.45,0,0,0,5,15,30,30,15,5,0,,,
2004Q1,89,2.2,0,0,5,10,25,30,20,5,5,0,,,
2004Q1,90,2.3,0,0,0,0,10,80,10,0,0,0,,,
2004Q1,91,2.1,.43332619,1.84208725,6.18267821,14.20869303,22.36400251,24.12439082,17.82748742,9.02516033,3.12902511,.86314912,,,
2004Q1,92,2.8,14.07593929,3.72266329,5.44769261,6.26700654,6.94851812,7.42522623,7.64813002,7.59132905,7.26282347,33.61067138,,,
2004Q1,93,2.5,0,0,0,0,10,30,60,0,0,0,,,
2004Q1,94,3.6,0,0,0,0,0,0,20,40,40,0,,,
2004Q1,95,2.6,0,0,4,8,14,19,22,19,11,3,,,
2004Q1,96,,,,,,,,,,,,,,
2007,2,2.5,0,0,0,0,10,40,40,10,0,0,,,
2007,4,2.4,0,0,0,0,0,60,40,0,0,0,,,
2007,5,2.5,0,0,0,0,30,30,40,0,0,0,,,
2007,9,2.5,0,0,0,10,20,40,20,10,0,0,,,
2007,10,2.4,.00008,.00308917,.13182812,2.14000948,13.59051977,34.134474,34.13447405,13.59051977,2.14000948,.13499672,,,
2007,11,2.6,0,0,0,0,0,30,60,10,0,0,,,
2007,14,3,0,0,0,0,0,20,20,40,20,0,,,
2007,15,2.25,0,0,0,5,20,40,25,10,0,0,,,
2007,17,2.5,0,0,0,5,10,35,35,10,5,0,,,
2007,19,2.5,0,0,0,0,0,40,60,0,0,0,,,
2007,22,2.8,0,0,5,5,10,20,30,25,5,0,,,
2007,24,2.5,0,0,0,5,10,40,30,10,5,0,,,
2007,26,2.5,0,2.5,5,10,15,22.5,22.5,15,5,2.5,,,
2007,28,2.5,5,5,5,5,10,20,25,20,5,0,,,
2007,29,,,,,,,,,,,,,,
2007,30,,,,,,,,,,,,,,
2007,31,2.5,0,0,0,0,25,30,35,10,0,0,,,
2007,32,,,,,,,,,,,,,,
2007,33,2,0,0,0,0,50,50,0,0,0,0,,,
2007,35,,,,,,,,,,,,,,
2007,36,2.5,0,0,5,10,15,20,30,15,5,0,,,
2007,37,2.5,0,0,0,0,0,50,50,0,0,0,,,
2007,39,2.5,0,0,0,5,15,30,30,15,5,0,,,
2007,41,3,,,,,,,,,,,,,
2007,42,2.7,0,0,0,0,0,20,70,10,0,0,,,
2007,45,,,,,,,,,,,,,,
2007,47,,,,,,,,,,,,,,
2007,48,,,,,,,,,,,,,,
2007,52,2.4,5,10,10,10,15,20,10,10,5,5,,,
2007,53,2.5,0,0,0,0,0,50,50,0,0,0,,,
2007,54,2.6,0,0,0,0,10,40,40,10,0,0,,,
2007,56,2.5,0,0,0,0,10,40,40,10,0,0,,,
2007,57,,,,,,,,,,,,,,
2007,59,2.8,0,0,0,0,5,40,55,0,0,0,,,
2007,60,2.5,0,0,0,5,10,30,35,15,5,0,,,
2007,61,,,,,,,,,,,,,,
2007,63,2.5,,,,,,,,,,,,,
2007,66,1.6,0,0,0,30,50,20,0,0,0,0,,,
2007,71,2.5,8,4,7,10,13,15,15,15,5,8,,,
2007,73,,,,,,,,,,,,,,
2007,76,2.3,3,4,7,11,14,16,15,12,9,9,,,
2007,80,2.6,,,,,,,,,,,,,
2007,84,2.5,1,3,5,12,18,20,25,15,1,0,,,
2007,85,2.3,,,,,,,,,,,,,
2007,87,2.45,0,0,0,5,15,30,30,15,5,0,,,
2007,89,2.5,0,0,5,5,10,30,40,5,5,0,,,
2007,90,2.3,0,0,0,0,10,80,10,0,0,0,,,
2007,91,2.5,.50035677,1.4705762,4.16025794,9.0736533,15.25636723,19.78760633,19.78760638,15.25908841,9.0736533,5.63083414,,,
2007,92,,,,,,,,,,,,,,
2007,93,3,0,0,0,0,0,10,40,40,10,0,,,
2007,94,2.8,0,0,0,5,10,20,30,20,10,5,,,
2007,95,2.6,1,2,4,8,14,21,22,16,7,5,,,
2007,96,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
EXPECTED UNEMPLOYMENT RATE; PERCENTAGE OF LABOUR FORCE,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T5_5,F5_5T5_9,F6_0T6_4,F6_5T6_9,F7_0T7_4,F7_5T7_9,F8_0T8_4,F8_5T8_9,F9_0T9_4,F9_5T9_9,F10_0T10_4,F10_5T10_9,F11_0
2002,2,8.4,0,0,0,0,0,0,50,50,0,0,0,0,0
2002,4,8.3,0,0,0,0,0,10,80,10,0,0,0,0,0
2002,5,8.6,0,0,0,0,0,0,50,50,0,0,0,0,0
2002,9,8.4,0,0,0,0,0,0,60,40,0,0,0,0,0
2002,10,8.283,.26929991,.58930873,2.12640322,5.34823696,10.52856077,16.22418378,19.57100861,18.48126758,13.66200965,7.90580748,3.58092703,1.2694509,.44353537
2002,11,8.4,0,0,0,0,0,0,60,40,0,0,0,0,0
2002,14,8.8,0,0,0,0,0,0,0,100,0,0,0,0,0
2002,15,8.5,0,0,0,0,0,0,40,60,0,0,0,0,0
2002,17,8.2,0,0,0,0,0,20,65,15,0,0,0,0,0
2002,19,8.3,0,0,0,0,0,0,80,20,0,0,0,0,0
2002,22,8.5,0,0,0,0,0,10,35,40,15,0,0,0,0
2002,24,8.4,0,0,0,0,0,5,60,35,0,0,0,0,0
2002,26,8.3,0,0,0,0,0,10,80,10,0,0,0,0,0
2002,28,8.3,0,0,0,0,0,30,40,30,0,0,0,0,0
2002,29,8.3,0,0,0,0,0,10,70,20,0,0,0,0,0
2002,30,,0,0,0,0,0,0,0,100,0,0,0,0,0
2002,31,8.3,0,0,0,0,0,0,90,10,0,0,0,0,0
2002,32,8.4,0,0,0,0,0,5,50,40,5,0,0,0,0
2002,33,8.5,0,0,0,0,0,0,50,50,0,0,0,0,0
2002,35,8.3,0,0,0,0,0,0,90,10,0,0,0,0,0
2002,36,8.4,0,0,0,0,0,30,40,30,0,0,0,0,0
2002,37,8.4,0,0,0,0,0,0,100,0,0,0,0,0,0
2002,39,8.4,0,0,0,0,0,10,50,30,10,0,0,0,0
2002,41,8.3,0,0,0,0,0,0,90,10,0,0,0,0,0
2002,42,8.4,0,0,0,0,0,0,55,45,0,0,0,0,0
2002,45,8.5,0,0,0,0,0,0,40,60,0,0,0,0,0
2002,47,,,,,,,,,,,,,,
2002,48,8.4,0,0,0,0,0,10,50,40,0,0,0,0,0
2002,52,8.3,0,0,0,0,0,0,80,20,0,0,0,0,0
2002,53,8.3,0,0,0,0,0,0,60,40,0,0,0,0,0
2002,54,8.7,0,0,0,0,0,0,10,40,40,10,0,0,0
2002,56,8.3,0,0,0,0,0,10,70,20,0,0,0,0,0
2002,57,8.5,0,0,0,0,0,0,50,50,0,0,0,0,0
2002,59,8.4,0,0,0,0,0,0,50,30,20,0,0,0,0
2002,60,8.3,0,0,0,0,0,10,70,20,0,0,0,0,0
2002,61,8.3,0,0,0,0,0,10,60,30,0,0,0,0,0
2002,63,,,,,,,,,,,,,,
2002,66,8.4,0,0,0,0,0,0,60,40,0,0,0,0,0
2002,71,8.3,0,0,0,0,0,20,60,20,0,0,0,0,0
2002,73,7.8,0,0,0,0,0,50,50,0,0,0,0,0,0
2002,76,8.3,0,0,0,0,1,8,60,30,1,0,0,0,0
2002,80,8.3,.00001349,.0010984,.04095012,.69946766,5.50889557,20.12928622,34.29000441,27.29298769,10.1404229,1.75176638,.13988951,.00513107,.00009
2002,84,8.4,0,0,0,0,0,0,55,45,0,0,0,0,0
2002,85,8.3,0,0,0,0,0,10,50,30,10,0,0,0,0
2002,87,8.25,0,0,0,0,0,10,75,10,5,0,0,0,0
2002,89,8.1,0,0,0,0,0,20,60,20,0,0,0,0,0
2002,90,8.3,0,0,0,0,0,0,85,15,0,0,0,0,0
2002,91,8.21,0,.0000019,.00106957,.13392525,3.87091463,26.84784191,46.48351876,20.38772177,2.21729755,.05736857,.00033963,.00000045,0
2002,92,8.7,0,0,0,0,0,0,.134996,97.590004,2.275,0,0,0,0
2002,93,8.5,0,0,0,0,0,0,40,60,0,0,0,0,0
2002,94,8.5,0,0,0,0,0,0,40,50,10,0,0,0,0
2002,95,8.35642444,0,0,0,0,0,11,55,34,0,0,0,0,0
2002,96,,,,,,,,,,,,,,
2003,2,8.4,0,0,0,0,0,0,45,45,10,0,0,0,0
2003,4,8.2,0,0,0,0,0,20,80,0,0,0,0,0,0
2003,5,8.3,0,0,0,0,0,5,50,45,0,0,0,0,0
2003,9,9,0,0,0,0,0,0,0,60,40,0,0,0,0
2003,10,7.848,.94372421,1.62701698,4.81011547,9.77561456,15.55119081,19.36591012,18.87901346,14.40743439,8.60686759,4.02463604,1.47294128,.42186714,.11366795
2003,11,8.2,0,0,0,0,0,20,60,20,0,0,0,0,0
2003,14,8.5,0,0,0,0,0,0,40,60,0,0,0,0,0
2003,15,8.2,0,0,0,0,0,15,60,25,0,0,0,0,0
2003,17,7.9,0,0,0,10,20,50,20,0,0,0,0,0,0
2003,19,7.5,0,0,0,0,30,70,0,0,0,0,0,0,0
2003,22,8.5,0,0,0,0,5,15,25,30,20,5,0,0,0
2003,24,8.4,0,0,0,0,0,10,45,40,5,0,0,0,0
2003,26,8,0,0,0,0,0,30,50,20,0,0,0,0,0
2003,28,8.1,0,0,0,0,10,30,30,20,10,0,0,0,0
2003,29,8.1,0,0,0,0,0,20,70,10,0,0,0,0,0
2003,30,,0,0,0,0,0,0,70,30,0,0,0,0,0
2003,31,7.9,0,0,0,0,0,50,45,5,0,0,0,0,0
2003,32,8,0,0,0,5,10,25,40,15,5,0,0,0,0
2003,33,8,0,0,0,0,0,50,50,0,0,0,0,0,0
2003,35,,,,,,,,,,,,,,
2003,36,8.2,0,0,0,0,10,30,35,25,0,0,0,0,0
2003,37,8.3,0,0,0,0,0,20,80,0,0,0,0,0,0
2003,39,7.7,0,0,0,0,30,45,20,5,0,0,0,0,0
2003,41,8.2,0,0,0,0,0,20,80,0,0,0,0,0,0
2003,42,8.2,0,0,0,0,0,20,70,10,0,0,0,0,0
2003,45,8.4,0,0,0,0,0,0,60,40,0,0,0,0,0
2003,47,,,,,,,,,,,,,,
2003,48,8.5,0,0,0,0,0,10,40,40,10,0,0,0,0
2003,52,8.1,0,0,0,0,0,30,60,10,0,0,0,0,0
2003,53,8.1,0,0,0,0,0,0,60,40,0,0,0,0,0
2003,54,8.6,0,0,0,0,0,0,20,50,30,0,0,0,0
2003,56,7.9,0,0,0,0,5,50,40,5,0,0,0,0,0
2003,57,8,0,0,0,0,0,20,60,20,0,0,0,0,0
2003,59,8.2,0,0,0,0,5,30,45,20,0,0,0,0,0
2003,60,8,0,0,0,0,0,30,50,20,0,0,0,0,0
2003,61,8,0,0,0,0,10,40,40,10,0,0,0,0,0
2003,63,,,,,,,,,,,,,,
2003,66,8.3,0,0,0,0,0,20,50,30,0,0,0,0,0
2003,71,8,0,0,0,0,5,30,35,25,5,0,0,0,0
2003,73,7.1,0,0,0,0,0,70,30,0,0,0,0,0,0
2003,76,8,0,0,.5,2,5,30,40,15,5,2,.5,0,0
2003,80,8.1,.62174821,1.50655867,3.85321463,7.92093038,13.08810544,17.38381002,18.56053645,15.93005248,10.99049022,6.09507442,2.716916,.9733674,.35919569
2003,84,8.2,0,0,0,0,0,25,45,30,0,0,0,0,0
2003,85,8.3,0,0,0,0,10,20,40,20,10,0,0,0,0
2003,87,7.95,0,0,0,0,10,40,40,10,0,0,0,0,0
2003,89,7.6,0,0,0,5,30,45,15,5,0,0,0,0,0
2003,90,8,0,0,0,0,0,15,85,0,0,0,0,0,0
2003,91,8,.00600151,.10458149,1.05081008,5.03539884,15.89101742,27.91219066,27.9121907,15.89101742,5.14598184,.94622859,.09857998,.00580512,.00019635
2003,92,8.4,0,.00154635,.04136525,.5780544,4.158054,15.45368,29.7673,29.7673,15.4537,4.158,.5781,.0414,.0015
2003,93,8.5,0,0,0,0,0,0,35,65,0,0,0,0,0
2003,94,8.4,0,0,0,0,0,0,40,50,10,0,0,0,0
2003,95,8.04354091,0,0,2,6,15,26,25,17,7,2,0,0,0
2003,96,,,,,,,,,,,,,,
2003May,2,8.5,0,0,0,0,0,0,40,50,10,0,0,0,0
2003May,4,8.2,0,0,0,0,0,20,80,0,0,0,0,0,0
2003May,5,8,0,0,0,0,0,30,40,30,0,0,0,0,0
2003May,9,8.8,0,0,0,0,0,0,0,60,40,0,0,0,0
2003May,10,8,.62096799,1.16546776,3.6934932,8.08668121,13.85869634,18.59190395,19.52495921,16.05182117,10.33033805,5.20402184,2.0518964,.63316487,.18658801
2003May,11,8.3,0,0,0,0,0,10,70,20,0,0,0,0,0
2003May,14,8.9,0,0,0,0,0,0,20,70,10,0,0,0,0
2003May,15,6.4,0,0,0,0,0,15,65,20,0,0,0,0,0
2003May,17,8,0,0,0,0,10,30,40,20,0,0,0,0,0
2003May,19,7.7,0,0,0,0,0,90,10,0,0,0,0,0,0
2003May,22,8.5,0,0,0,0,0,5,40,45,10,0,0,0,0
2003May,24,8.4,0,0,0,0,0,10,45,40,5,0,0,0,0
2003May,26,8.1,0,0,0,0,10,30,35,25,0,0,0,0,0
2003May,28,8.1,0,0,0,0,10,30,30,20,10,0,0,0,0
2003May,29,,,,,,,,,,,,,,
2003May,30,,,,,,,,,,,,,,
2003May,31,8,0,0,0,0,0,45,55,0,0,0,0,0,0
2003May,32,8.1,0,0,0,0,5,30,40,20,5,0,0,0,0
2003May,33,8.2,0,0,0,0,0,10,80,10,0,0,0,0,0
2003May,35,8.2,0,0,0,0,0,15,70,15,0,0,0,0,0
2003May,36,8,0,0,0,0,5,35,40,20,0,0,0,0,0
2003May,37,8.3,0,0,0,0,0,10,90,0,0,0,0,0,0
2003May,39,7.9,0,0,0,5,15,35,30,15,0,0,0,0,0
2003May,41,8.3,,,,,,,,,,,,,
2003May,42,8.2,0,0,0,0,0,20,70,10,0,0,0,0,0
2003May,45,,,,,,,,,,,,,,
2003May,47,,,,,,,,,,,,,,
2003May,48,8.5,0,0,0,0,0,10,30,40,20,0,0,0,0
2003May,52,8,0,0,0,0,0,40,50,10,0,0,0,0,0
2003May,53,8,0,0,0,0,0,0,60,40,0,0,0,0,0
2003May,54,8.7,0,0,0,0,0,0,10,50,40,0,0,0,0
2003May,56,8,0,0,0,0,5,40,50,5,0,0,0,0,0
2003May,57,,,,,,,,,,,,,,
2003May,59,8.4,0,0,0,0,0,25,50,20,5,0,0,0,0
2003May,60,8.1,0,0,0,0,0,25,55,20,0,0,0,0,0
2003May,61,8,0,0,0,0,10,30,50,10,0,0,0,0,0
2003May,63,,,,,,,,,,,,,,
2003May,66,8.3,0,0,0,0,0,25,45,30,0,0,0,0,0
2003May,71,8.1,0,0,0,0,0,30,38,27,5,0,0,0,0
2003May,73,,,,,,,,,,,,,,
2003May,76,8,0,0,0,1,3,30,45,17.5,2.5,1,0,0,0
2003May,80,8.2,,,,,,,,,,,,,
2003May,84,,,,,,,,,,,,,,
2003May,85,,,,,,,,,,,,,,
2003May,87,7.95,0,0,0,0,10,40,40,10,0,0,0,0,0
2003May,89,7.7,0,0,0,5,30,45,15,5,0,0,0,0,0
2003May,90,8.1,0,0,0,0,0,15,85,0,0,0,0,0,0
2003May,91,8.3,.00000107,.00021146,.01591457,.44999507,5.01380677,21.94537755,38.11686316,26.38215922,7.25591824,.7860548,.03315639,.00053836,.00000334
2003May,92,8.5,0,0,.00133541,.06738469,1.3216199,10.11656,30.5669,36.7408,17.5924,3.3375,.2483,.0071,.0001
2003May,93,8.5,0,0,0,0,0,0,35,65,0,0,0,0,0
2003May,94,8.5,0,0,0,0,0,10,25,30,25,10,0,0,0
2003May,95,8.1967157,0,0,1,3,11,19,26,25,10,4,1,0,0
2003May,96,,,,,,,,,,,,,,
2004,2,8.2,0,0,0,0,0,20,30,30,20,0,0,0,0
2004,4,8,0,0,0,0,0,40,60,0,0,0,0,0,0
2004,5,8.1,0,0,0,0,0,20,50,30,0,0,0,0,0
2004,9,8.7,0,0,0,0,0,0,20,60,20,0,0,0,0
2004,10,7.331,3.35502127,4.26649402,9.97116075,15.73074555,19.42710443,18.78167102,14.21431639,8.4210889,3.90509995,1.41733261,.40256994,.08947391,.01792125
2004,11,8,0,0,0,0,0,40,60,0,0,0,0,0,0
2004,14,7.6,0,0,0,0,20,60,20,0,0,0,0,0,0
2004,15,8,0,0,0,0,5,20,50,25,0,0,0,0,0
2004,17,7.6,0,0,0,10,25,30,25,10,0,0,0,0,0
2004,19,6.5,0,0,25,75,0,0,0,0,0,0,0,0,0
2004,22,8.2,0,0,0,0,5,15,35,30,10,5,0,0,0
2004,24,8,0,0,0,0,5,40,40,15,0,0,0,0,0
2004,26,7.6,0,0,0,10,20,40,20,10,0,0,0,0,0
2004,28,8,0,0,0,0,10,35,35,10,10,0,0,0,0
2004,29,,,,,,,,,,,,,,
