INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2002,94,1.2,0,0,10,50,40,0,0,0,0,0,,,
2002,95,1.4,3.03030303,8.08080808,20.2020202,26.26262626,22.22222222,14.14141414,6.06060606,0,0,0,,,
2002,96,1.5,0,0,5,30,50,15,0,0,0,0,,,
2002Q2,1,1.2,0,5,25,45,20,5,0,0,0,0,,,
2002Q2,2,1.5,0,0,10,40,40,10,0,0,0,0,,,
2002Q2,3,1.3,0,10,20,30,30,10,0,0,0,0,,,
2002Q2,4,1.3,0,0,25,50,25,0,0,0,0,0,,,
2002Q2,5,.8,0,10,60,30,0,0,0,0,0,0,,,
2002Q2,9,1.6,0,0,0,20,70,10,0,0,0,0,,,
2002Q2,10,1,,,,,,,,,,,,,
2002Q2,11,.5,0,40,55,5,0,0,0,0,0,0,,,
2002Q2,15,1.75,0,0,5,10,55,25,5,0,0,0,,,
2002Q2,17,1.5,0,5,10,25,35,20,5,0,0,0,,,
2002Q2,19,2.1,0,0,0,80,20,0,0,0,0,0,,,
2002Q2,22,.9,5,15,35,30,10,5,0,0,0,0,,,
2002Q2,24,.4,25,40,20,10,5,0,0,0,0,0,,,
2002Q2,26,1,0,10,50,30,10,0,0,0,0,0,,,
2002Q2,28,.2,20,70,10,0,0,0,0,0,0,0,,,
2002Q2,29,1.3,,,,,,,,,,,,,
2002Q2,30,,,,,,,,,,,,,,
2002Q2,31,1.1,,,,,,,,,,,,,
2002Q2,32,1.8,0,5,10,15,35,25,10,0,0,0,,,
2002Q2,33,1.9,0,0,0,0,60,40,0,0,0,0,,,
2002Q2,35,,,,,,,,,,,,,,
2002Q2,36,2,0,0,0,10,35,40,15,0,0,0,,,
2002Q2,37,1,0,0,50,50,0,0,0,0,0,0,,,
2002Q2,39,.9,0,5,60,35,0,0,0,0,0,0,,,
2002Q2,40,1.4,0,0,0,70,30,0,0,0,0,0,,,
2002Q2,41,1.4,,,,,,,,,,,,,
2002Q2,42,.7,0,25,50,25,0,0,0,0,0,0,,,
2002Q2,45,,,,,,,,,,,,,,
2002Q2,47,.6,0,20,80,0,0,0,0,0,0,0,,,
2002Q2,48,1.5,0,10,30,40,20,0,0,0,0,0,,,
2002Q2,50,1.3,0,0,0,80,20,0,0,0,0,0,,,
2002Q2,53,1,0,0,30,70,0,0,0,0,0,0,,,
2002Q2,54,1.5,,,,,,,,,,,,,
2002Q2,57,,,,,,,,,,,,,,
2002Q2,61,.8,0,5,30,40,25,0,0,0,0,0,,,
2002Q2,62,,,,,,,,,,,,,,
2002Q2,63,.8,,,,,,,,,,,,,
2002Q2,64,1.2,2,6,20,30,20,18,4,0,0,0,,,
2002Q2,68,1.2,,,,,,,,,,,,,
2002Q2,71,1.3,0,5,15,60,15,5,0,0,0,0,,,
2002Q2,72,-.2,60,25,10,5,0,0,0,0,0,0,,,
2002Q2,73,,,,,,,,,,,,,,
2002Q2,76,1.2,14,11,20,20,18,11,4,1,.5,.5,,,
2002Q2,80,1.7,,,,,,,,,,,,,
2002Q2,85,2,0,0,0,0,72,28,0,0,0,0,,,
2002Q2,87,1.1,0,10,15,35,25,10,5,0,0,0,,,
2002Q2,89,1.4,0,0,5,40,20,20,15,0,0,0,,,
2002Q2,90,2.5,0,0,0,0,0,15,80,5,0,0,,,
2002Q2,91,2,0,0,.2004008,7.41482966,42.38476954,42.38476954,7.41482966,.2004008,0,0,,,
2002Q2,92,2.6,,,,,,,,,,,,,
2002Q2,93,.5,0,20,80,0,0,0,0,0,0,0,,,
2002Q2,94,1,0,0,0,0,30,50,20,0,0,0,,,
2002Q2,95,1,9.57446809,15.95744681,21.27659574,18.08510638,15.95744681,9.57446809,6.38297872,3.19148936,0,0,,,
2002Q2,96,1.2,0,10,25,40,20,5,0,0,0,0,,,
2003,1,2.3,0,0,0,10,20,20,20,20,10,0,,,
2003,2,2.5,0,0,0,0,30,40,30,0,0,0,,,
2003,3,2.8,0,0,0,0,10,20,30,30,10,0,,,
2003,4,2.8,0,0,0,0,10,25,50,15,0,0,,,
2003,5,2,0,0,10,20,30,40,0,0,0,0,,,
2003,9,2.3,0,0,0,0,0,70,30,0,0,0,,,
2003,10,2.3,0,0,0,10,30,50,10,0,0,0,,,
2003,11,2.7,0,0,0,0,0,20,60,20,0,0,,,
2003,15,2.5,0,0,0,0,10,30,55,5,0,0,,,
2003,17,2.5,0,0,5,10,15,25,30,15,0,0,,,
2003,19,2.5,0,0,0,0,0,35,65,0,0,0,,,
2003,22,2.3,0,0,5,15,20,35,18,5,2,0,,,
2003,24,2.2,0,0,5,10,15,40,15,10,5,0,,,
2003,26,2.3,0,0,0,10,25,40,20,5,0,0,,,
2003,28,2.7,0,0,0,10,10,20,50,10,0,0,,,
2003,29,,0,0,10,80,10,0,0,0,0,0,,,
2003,30,2.7,0,0,0,0,0,30,60,10,0,0,,,
2003,31,3.4,,,,,,,,,,,,,
2003,32,,,,,,,,,,,,,,
2003,33,2,0,0,0,0,50,50,0,0,0,0,,,
2003,35,,,,,,,,,,,,,,
2003,36,2.6,0,0,0,5,10,30,40,10,5,0,,,
2003,37,2.5,0,0,0,0,10,60,30,0,0,0,,,
2003,39,2.7,0,0,0,0,5,10,70,15,0,0,,,
2003,40,,,,,,,,,,,,,,
2003,41,2.8,0,0,0,0,0,10,70,20,0,0,,,
2003,42,2.8,0,0,0,0,0,20,60,20,0,0,,,
2003,45,2.5,0,0,0,0,0,50,50,0,0,0,,,
2003,47,,,,,,,,,,,,,,
2003,48,,,,,,,,,,,,,,
2003,50,,0,0,0,0,30,30,40,0,0,0,,,
2003,53,2.6,0,0,0,0,0,40,60,0,0,0,,,
2003,54,2.3,0,0,0,0,20,60,20,0,0,0,,,
2003,57,2.5,0,0,0,0,0,40,60,0,0,0,,,
2003,61,3,0,0,0,0,10,35,40,15,0,0,,,
2003,62,2.25,0,0,0,0,25,50,25,0,0,0,,,
2003,63,2.9,0,0,0,5.55555556,5.55555556,33.33333333,38.88888889,16.66666667,0,0,,,
2003,64,2.4,0,1,1,3,10,35,35,12,3,0,,,
2003,68,2.8,3,7,8,8,10,13,18,15,10,8,,,
2003,71,2.7,0,0,5,7,8,10,40,10,5,15,,,
2003,72,2.3,3,2,5,8,10,25,20,15,7,5,,,
2003,73,2.2,0,0,0,0,15,80,5,0,0,0,,,
2003,76,3,3.5,1.5,2.5,5,12.5,15,20,20,10,10,,,
2003,80,2.5,,,,,,,,,,,,,
2003,85,2.7,0,0,0,0,1.8,25.2,53.7,18.4,.9,0,,,
2003,87,2.5,0,0,0,0,15,25,45,15,0,0,,,
2003,89,2.5,0,0,5,5,15,20,40,10,5,0,,,
2003,90,2.6,0,0,0,0,0,15,80,5,0,0,,,
2003,91,2.5,0,0,0,0,1.9,48.1,48.1,1.9,0,0,,,
2003,92,2.9,,,,,,,,,,,,,
2003,93,2.5,0,0,0,0,0,50,50,0,0,0,,,
2003,94,2.5,0,0,0,0,0,30,50,20,0,0,,,
2003,95,2.2,2.04081633,4.08163265,8.16326531,12.24489796,15.30612245,20.40816327,15.30612245,11.2244898,7.14285714,4.08163265,,,
2003,96,2,0,0,0,10,25,35,25,5,0,0,,,
2003Q2,1,1.8,0,0,15,20,25,25,10,5,0,0,,,
2003Q2,2,2.5,0,0,0,0,30,40,30,0,0,0,,,
2003Q2,3,2.8,0,0,0,0,10,20,30,20,20,0,,,
2003Q2,4,3,0,0,0,0,10,20,30,30,10,0,,,
2003Q2,5,1.7,0,10,10,30,40,10,0,0,0,0,,,
2003Q2,9,2.3,0,0,0,0,10,60,30,0,0,0,,,
2003Q2,10,2,,,,,,,,,,,,,
2003Q2,11,2.7,0,0,0,0,0,20,60,20,0,0,,,
2003Q2,15,2.25,0,0,0,5,10,35,45,5,0,0,,,
2003Q2,17,2.3,0,0,5,10,25,35,15,10,0,0,,,
2003Q2,19,2.4,0,0,0,0,0,60,40,0,0,0,,,
2003Q2,22,2,0,0,5,15,20,35,20,5,0,0,,,
2003Q2,24,2.4,0,0,0,5,15,45,30,5,0,0,,,
2003Q2,26,2.5,0,0,0,0,20,40,30,10,0,0,,,
2003Q2,28,2.9,0,0,0,10,10,20,50,10,0,0,,,
2003Q2,29,,,,,,,,,,,,,,
2003Q2,30,,,,,,,,,,,,,,
2003Q2,31,3.4,,,,,,,,,,,,,
2003Q2,32,,,,,,,,,,,,,,
2003Q2,33,2,0,0,0,0,50,50,0,0,0,0,,,
2003Q2,35,,,,,,,,,,,,,,
2003Q2,36,2.4,0,0,0,0,10,35,35,15,5,0,,,
2003Q2,37,2,0,0,0,0,50,50,0,0,0,0,,,
2003Q2,39,2.7,0,0,0,0,0,20,60,20,0,0,,,
2003Q2,40,,,,,,,,,,,,,,
2003Q2,41,2.8,,,,,,,,,,,,,
2003Q2,42,3,0,0,0,0,0,10,40,50,0,0,,,
2003Q2,45,,,,,,,,,,,,,,
2003Q2,47,,,,,,,,,,,,,,
2003Q2,48,2.7,0,0,0,5,10,30,40,15,0,0,,,
2003Q2,50,2,0,0,0,0,0,50,50,0,0,0,,,
2003Q2,53,2.6,0,0,0,0,0,30,70,0,0,0,,,
2003Q2,54,2,,,,,,,,,,,,,
2003Q2,57,,,,,,,,,,,,,,
2003Q2,61,3,0,0,0,0,5,30,45,20,0,0,,,
2003Q2,62,,,,,,,,,,,,,,
2003Q2,63,3,,,,,,,,,,,,,
2003Q2,64,1.8,2,6,20,30,20,18,4,0,0,0,,,
2003Q2,68,2.9,,,,,,,,,,,,,
2003Q2,71,2.7,0,0,5,7,8,10,40,10,5,15,,,
2003Q2,72,2.2,3,2,5,8,10,25,20,15,7,5,,,
2003Q2,73,,,,,,,,,,,,,,
2003Q2,76,3.2,2,2,3,3,5,15,17.5,25,17.5,10,,,
2003Q2,80,2.5,,,,,,,,,,,,,
2003Q2,85,2.8,0,0,0,0,33,64,3,0,0,0,,,
2003Q2,87,2.7,0,0,0,0,15,20,30,20,15,0,,,
2003Q2,89,2.2,0,0,5,5,15,20,40,10,5,0,,,
2003Q2,90,2.4,0,0,0,0,5,70,25,0,0,0,,,
2003Q2,91,2.3,0,0,0,.3996004,15.48451548,58.84115884,24.27572428,.999001,0,0,,,
2003Q2,92,2.9,,,,,,,,,,,,,
2003Q2,93,2,0,0,0,0,50,50,0,0,0,0,,,
2003Q2,94,2.6,0,0,0,0,0,40,50,10,0,0,,,
2003Q2,95,2.3,2.02020202,5.05050505,8.08080808,11.11111111,15.15151515,16.16161616,15.15151515,11.11111111,8.08080808,8.08080808,,,
2003Q2,96,,,,,,,,,,,,,,
2006,1,2.6,0,0,0,10,15,20,25,15,10,5,,,
2006,2,2.5,0,0,0,10,10,20,30,20,10,0,,,
2006,3,2.5,0,0,0,0,10,10,30,30,10,10,,,
2006,4,2.5,0,0,0,0,25,30,30,15,0,0,,,
2006,5,2.3,0,0,0,0,15,50,30,5,0,0,,,
2006,9,2.3,0,0,0,0,20,60,20,0,0,0,,,
2006,10,,,,,,,,,,,,,,
2006,11,2.6,0,0,0,0,0,30,60,10,0,0,,,
2006,15,2.6,0,0,0,5,10,30,45,5,5,0,,,
2006,17,2.5,0,0,5,10,15,20,20,15,10,5,,,
2006,19,2.5,0,0,0,0,0,30,70,0,0,0,,,
2006,22,2.7,0,0,2,5,10,20,30,20,10,3,,,
2006,24,2.6,0,0,0,5,10,20,30,20,10,5,,,
2006,26,2.5,0,0,0,0,20,40,30,10,0,0,,,
2006,28,3,0,0,0,10,10,10,20,50,0,0,,,
2006,29,,,,,,,,,,,,,,
2006,30,,,,,,,,,,,,,,
2006,31,2.5,,,,,,,,,,,,,
2006,32,,,,,,,,,,,,,,
2006,33,2.5,0,0,0,0,50,50,0,0,0,0,,,
2006,35,,,,,,,,,,,,,,
2006,36,2.7,0,0,5,10,10,25,25,15,5,5,,,
2006,37,2.5,0,0,0,0,0,50,50,0,0,0,,,
2006,39,2.5,0,0,0,0,10,40,40,10,0,0,,,
2006,40,,,,,,,,,,,,,,
2006,41,3,,,,,,,,,,,,,
2006,42,2.7,0,0,0,0,0,20,60,20,0,0,,,
2006,45,,,,,,,,,,,,,,
2006,47,,,,,,,,,,,,,,
2006,48,,,,,,,,,,,,,,
2006,50,,,,,,,,,,,,,,
2006,53,2,0,0,0,0,0,70,30,0,0,0,,,
2006,54,2.5,0,0,0,0,10,40,40,10,0,0,,,
2006,57,,,,,,,,,,,,,,
2006,61,,,,,,,,,,,,,,
2006,62,,,,,,,,,,,,,,
2006,63,2.8,0,0,0,0,5,30,30,30,5,0,,,
2006,64,2.6,0,1,1,3,10,35,35,12,3,0,,,
2006,68,2.5,6,7,8,9,11,12,15,13,10,9,,,
2006,71,2.5,0,0,5,7,8,10,40,10,5,15,,,
2006,72,2.3,7,4,7,9,12,20,18,10,6,7,,,
2006,73,,,,,,,,,,,,,,
2006,76,2.5,1.5,1,2.5,5,10,25,25,15,10,5,,,
2006,80,2.5,,,,,,,,,,,,,
2006,85,2.5,,,,,,,,,,,,,
2006,87,2.5,0,0,0,5,10,30,40,10,5,0,,,
2006,89,2.5,0,0,5,5,10,30,40,5,5,0,,,
2006,90,2.5,0,0,0,0,0,10,80,10,0,0,,,
2006,91,2.7,0,0,0,0,.3,20.9,67.3,11.4,.1,0,,,
2006,92,,,,,,,,,,,,,,
2006,93,2.5,0,0,0,0,0,50,50,0,0,0,,,
2006,94,2.5,0,0,0,0,10,20,40,20,10,0,,,
2006,95,2.6,1.98019802,2.97029703,7.92079208,10.89108911,11.88118812,13.86138614,17.82178218,11.88118812,10.89108911,9.9009901,,,
2006,96,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
EXPECTED UNEMPLOYMENT RATE; PERCENTAGE OF LABOUR FORCE,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T6_5,F6_5T6_9,F7_0T7_4,F7_5T7_9,F8_0T8_4,F8_5T8_9,F9_0T9_4,F9_5T9_9,F10_0T10_4,F10_5T10_9,F11_0T11_4,F11_5T11_9,F12_0
2001,1,8.4,0,0,0,10,45,35,10,0,0,0,0,0,0
2001,2,8.4,0,0,0,0,100,0,0,0,0,0,0,0,0
2001,3,8.4,0,0,0,0,70,30,0,0,0,0,0,0,0
2001,4,8.3,0,0,0,0,85,15,0,0,0,0,0,0,0
2001,5,8.8,0,0,0,0,10,85,5,0,0,0,0,0,0
2001,9,8.4,0,0,0,0,50,50,0,0,0,0,0,0,0
2001,10,8.8,0,0,0,0,10,80,10,0,0,0,0,0,0
2001,11,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2001,15,8.4,0,0,0,0,65,35,0,0,0,0,0,0,0
2001,17,8.4,0,0,0,5,65,15,10,5,0,0,0,0,0
2001,19,8.5,0,0,0,0,30,70,0,0,0,0,0,0,0
2001,22,8.4,0,0,0,5,43,42,10,0,0,0,0,0,0
2001,24,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2001,26,8.4,0,0,0,0,80,20,0,0,0,0,0,0,0
2001,28,8.4,0,0,0,10,80,10,0,0,0,0,0,0,0
2001,29,8.4,0,0,0,0,95,5,0,0,0,0,0,0,0
2001,30,8.4,,,,,,,,,,,,,
2001,31,8.4,0,0,0,0,70,30,0,0,0,0,0,0,0
2001,32,8.4,0,0,0,0,80,20,0,0,0,0,0,0,0
2001,33,8,0,0,0,10,70,20,0,0,0,0,0,0,0
2001,35,8.7,0,0,0,0,10,80,10,0,0,0,0,0,0
2001,36,8.7,0,0,0,0,15,45,30,10,0,0,0,0,0
2001,37,8.4,0,0,0,0,100,0,0,0,0,0,0,0,0
2001,39,8.4,0,0,0,0,90,10,0,0,0,0,0,0,0
2001,40,,,,,,,,,,,,,,
2001,41,8.3,0,0,0,0,90,10,0,0,0,0,0,0,0
2001,42,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2001,45,8.4,0,0,0,0,80,20,0,0,0,0,0,0,0
2001,47,,,,,,,,,,,,,,
2001,48,8.4,0,0,0,10,50,30,10,0,0,0,0,0,0
2001,50,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2001,53,8.4,0,0,0,0,80,20,0,0,0,0,0,0,0
2001,54,8.5,0,0,0,0,50,50,0,0,0,0,0,0,0
2001,57,8.4,0,0,0,0,90,10,0,0,0,0,0,0,0
2001,61,8.5,0,0,0,0,40,50,10,0,0,0,0,0,0
2001,62,8.25,0,0,0,10,60,30,0,0,0,0,0,0,0
2001,63,8.4,,,,,,,,,,,,,
2001,64,8.4,0,0,0,0,70,30,0,0,0,0,0,0,0
2001,68,8.4,1,1,6,16,30,18,7,6,5,4,3,2,1
2001,71,8.3,0,0,0,2,90,8,0,0,0,0,0,0,0
2001,72,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2001,73,8.2,0,0,0,10,90,0,0,0,0,0,0,0,0
2001,76,8.4,0,0,0,0,90,10,0,0,0,0,0,0,0
2001,80,8.5,.02,.4,3.51,15.03,31.04,31.04,15.03,3.51,.4,.02,0,0,0
2001,85,8.6,0,0,0,0,20,40,30,10,0,0,0,0,0
2001,87,8.4,0,0,0,5,55,35,5,0,0,0,0,0,0
2001,89,8.3,0,0,0,20,60,20,0,0,0,0,0,0,0
2001,90,8.4,0,0,0,0,85,15,0,0,0,0,0,0,0
2001,91,8.4,0,0,1.2012012,14.61461461,44.04404404,33.43343343,6.40640641,.3003003,0,0,0,0,0
2001,92,8.3,0,0,0,0,84.13,15.87,0,0,0,0,0,0,0
2001,93,8.4,0,0,0,0,50,50,0,0,0,0,0,0,0
2001,94,8.5,0,0,0,0,15,70,15,0,0,0,0,0,0
2001,95,8.6,0,0,0,0,25,75,0,0,0,0,0,0,0
2001,96,8.5,0,0,0,0,40,50,10,0,0,0,0,0,0
2002,1,8.5,0,0,0,10,25,30,30,5,0,0,0,0,0
2002,2,8.8,0,0,0,0,0,80,20,0,0,0,0,0,0
2002,3,8.5,0,0,0,0,50,40,10,0,0,0,0,0,0
2002,4,8.3,0,0,0,0,50,50,0,0,0,0,0,0,0
2002,5,9.1,0,0,0,0,0,35,60,5,0,0,0,0,0
2002,9,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2002,10,8.9,0,0,0,0,25,50,25,0,0,0,0,0,0
2002,11,9,0,0,0,0,5,30,60,5,0,0,0,0,0
2002,15,8.7,0,0,0,0,31.81818182,59.09090909,9.09090909,0,0,0,0,0,0
2002,17,8.2,0,0,5,15,40,25,10,5,0,0,0,0,0
2002,19,8.6,0,0,0,0,20,80,0,0,0,0,0,0,0
2002,22,9,0,0,0,5,15,45,25,10,0,0,0,0,0
2002,24,9.1,0,0,0,0,5,20,45,25,5,0,0,0,0
2002,26,8.5,0,0,0,0,15,65,20,0,0,0,0,0,0
2002,28,9,0,0,0,0,0,20,70,10,0,0,0,0,0
2002,29,8.4,0,0,0,0,85,15,0,0,0,0,0,0,0
2002,30,8.6,0,0,0,0,0,85,15,0,0,0,0,0,0
2002,31,8.4,,,,,,,,,,,,,
2002,32,8.3,0,0,0,5,45,35,10,5,0,0,0,0,0
2002,33,9,0,0,0,0,0,50,50,0,0,0,0,0,0
2002,35,8.7,0,0,0,0,20,50,30,0,0,0,0,0,0
2002,36,8.5,0,0,0,0,15,40,35,10,0,0,0,0,0
2002,37,8.3,0,0,0,0,90,10,0,0,0,0,0,0,0
2002,39,8.7,0,0,0,0,10,80,10,0,0,0,0,0,0
2002,40,,,,,,,,,,,,,,
2002,41,8.3,0,0,0,10,70,20,0,0,0,0,0,0,0
2002,42,8.4,0,0,0,0,70,30,0,0,0,0,0,0,0
2002,45,8.9,0,0,0,0,0,60,40,0,0,0,0,0,0
2002,47,,,,,,,,,,,,,,
2002,48,8.7,0,0,0,0,20,50,30,0,0,0,0,0,0
2002,50,8.8,0,0,0,0,0,80,20,0,0,0,0,0,0
2002,53,8.5,0,0,0,0,20,70,10,0,0,0,0,0,0
2002,54,8.8,0,0,0,0,10,60,30,0,0,0,0,0,0
2002,57,8.2,0,0,0,5,90,5,0,0,0,0,0,0,0
2002,61,8.9,0,0,0,0,5,45,40,10,0,0,0,0,0
2002,62,7.9,0,0,0,50,25,25,0,0,0,0,0,0,0
2002,63,8.8,,,,,,,,,,,,,
2002,64,8.7,0,0,3,10,35,37,10,3,2,0,0,0,0
2002,68,8.6,1.96078431,3.92156863,4.90196078,10.78431373,15.68627451,12.74509804,11.76470588,8.82352941,7.84313725,6.8627451,5.88235294,4.90196078,3.92156863
2002,71,8.3,0,0,5,15,60,15,5,0,0,0,0,0,0
2002,72,8.6,0,0,0,0,30,50,20,0,0,0,0,0,0
2002,73,7.8,0,0,0,50,50,0,0,0,0,0,0,0,0
2002,76,8.2,0,1,4,10,50,20,10,4,1,0,0,0,0
2002,80,8.5,1.88962208,4.07918416,8.98820236,15.22695461,19.81603679,19.81603679,15.22695461,8.98820236,4.07918416,1.41971606,.37992402,.079984,.009998
2002,85,9.2,0,0,0,0,5,20,40,25,10,0,0,0,0
2002,87,8.9,0,0,0,10,15,40,25,10,0,0,0,0,0
2002,89,7.9,0,5,30,45,15,5,0,0,0,0,0,0,0
2002,90,8.3,0,0,0,0,85,15,0,0,0,0,0,0,0
2002,91,8.6,0,0,3.3,12.5,27.5,31.4,18.6,5.7,.9,.1,0,0,0
2002,92,8.1,0,.82008201,7.26072607,26.38263826,38.12381238,21.95219522,5.01050105,.450045,0,0,0,0,0
2002,93,9.3,0,0,0,0,0,0,85,10,5,0,0,0,0
2002,94,8.6,0,0,0,0,20,60,20,0,0,0,0,0,0
2002,95,8.8,0,0,3.03030303,8.08080808,23.23232323,35.35353535,24.24242424,6.06060606,0,0,0,0,0
2002,96,8.7,0,0,0,5,15,35,30,10,5,0,0,0,0
2002Aug,1,8.5,0,0,0,10,20,30,30,10,0,0,0,0,0
2002Aug,2,9,0,0,0,0,0,40,60,0,0,0,0,0,0
2002Aug,3,8.7,0,0,0,0,40,30,30,0,0,0,0,0,0
2002Aug,4,8.3,0,0,0,0,50,50,0,0,0,0,0,0,0
2002Aug,5,9.2,0,0,0,0,0,25,70,5,0,0,0,0,0
2002Aug,9,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2002Aug,10,,,,,,,,,,,,,,
2002Aug,11,9.1,0,0,0,0,0,30,60,10,0,0,0,0,0
2002Aug,15,8.8,0,0,0,5,15,70,10,0,0,0,0,0,0
2002Aug,17,8.3,0,0,5,10,40,25,15,5,0,0,0,0,0
2002Aug,19,8.5,0,0,0,0,35,65,0,0,0,0,0,0,0
2002Aug,22,9,0,0,3,7,20,35,20,10,5,0,0,0,0
2002Aug,24,9.3,0,0,0,0,5,15,45,30,5,0,0,0,0
2002Aug,26,8.5,0,0,0,0,30,55,15,0,0,0,0,0,0
2002Aug,28,9,0,0,0,0,0,20,70,10,0,0,0,0,0
2002Aug,29,,,,,,,,,,,,,,
2002Aug,30,,,,,,,,,,,,,,
2002Aug,31,8.4,,,,,,,,,,,,,
2002Aug,32,8.2,0,0,0,5,45,35,10,5,0,0,0,0,0
2002Aug,33,8,0,0,0,50,50,0,0,0,0,0,0,0,0
2002Aug,35,,,,,,,,,,,,,,
2002Aug,36,8.3,0,0,0,5,35,30,20,10,0,0,0,0,0
2002Aug,37,8.3,0,0,0,10,80,10,0,0,0,0,0,0,0
2002Aug,39,8.7,0,0,0,0,10,75,15,0,0,0,0,0,0
2002Aug,40,,,,,,,,,,,,,,
2002Aug,41,8.3,,,,,,,,,,,,,
2002Aug,42,8.4,0,0,0,40,50,10,0,0,0,0,0,0,0
2002Aug,45,,,,,,,,,,,,,,
2002Aug,47,,,,,,,,,,,,,,
2002Aug,48,8.8,0,0,0,0,20,40,30,10,0,0,0,0,0
2002Aug,50,8.7,0,0,0,0,0,80,20,0,0,0,0,0,0
2002Aug,53,8.3,0,0,0,0,60,40,0,0,0,0,0,0,0
2002Aug,54,8.6,0,0,0,0,10,60,30,0,0,0,0,0,0
2002Aug,57,,,,,,,,,,,,,,
2002Aug,61,9,0,0,0,0,5,45,40,10,0,0,0,0,0
2002Aug,62,,,,,,,,,,,,,,
2002Aug,63,,,,,,,,,,,,,,
2002Aug,64,,,,,,,,,,,,,,
2002Aug,68,8.6,,,,,,,,,,,,,
2002Aug,71,8.3,0,0,5,15,60,15,5,0,0,0,0,0,0
2002Aug,72,8.8,0,0,0,0,25,50,20,5,0,0,0,0,0
2002Aug,73,,,,,,,,,,,,,,
2002Aug,76,8.1,0,2.5,7.5,15,35,20,12.5,5,2.5,0,0,0,0
2002Aug,80,8.5,,,,,,,,,,,,,
2002Aug,85,,,,,,,,,,,,,,
2002Aug,87,8.8,0,0,0,5,15,35,25,15,5,0,0,0,0
2002Aug,89,7.8,0,5,30,45,15,5,0,0,0,0,0,0,0
2002Aug,90,8.3,0,0,0,0,85,15,0,0,0,0,0,0,0
2002Aug,91,8.4,0,0,.5005005,12.11211211,48.64864865,34.43443443,4.2042042,.1001001,0,0,0,0,0
2002Aug,92,8,0,5.80116023,13.76275255,24.75495099,27.29545909,18.46369274,7.65153031,1.94038808,.30006001,.030006,0,0,0
2002Aug,93,9.3,0,0,0,0,0,10,50,40,0,0,0,0,0
2002Aug,94,8.6,0,0,0,0,20,60,20,0,0,0,0,0,0
2002Aug,95,8.7,0,0,5,13,23,32,19,6,2,0,0,0,0
2002Aug,96,8.6,0,0,0,5,15,35,30,10,5,0,0,0,0
2003,1,8,0,0,15,35,35,10,5,0,0,0,0,0,0
2003,2,9.2,0,0,0,0,0,30,50,20,0,0,0,0,0
2003,3,8.3,0,0,0,30,30,30,10,0,0,0,0,0,0
2003,4,8,0,0,0,0,60,40,0,0,0,0,0,0,0
2003,5,9,0,0,0,0,0,25,50,25,0,0,0,0,0
2003,9,7.9,0,0,0,50,50,0,0,0,0,0,0,0,0
2003,10,,0,0,5,30,30,30,5,0,0,0,0,0,0
2003,11,,,,,,,,,,,,,,
2003,15,8.3,0,0,0,15,45,30,10,0,0,0,0,0,0
2003,17,7.9,0,0,10,35,25,15,10,5,0,0,0,0,0
2003,19,8.4,0,0,0,0,60,40,0,0,0,0,0,0,0
2003,22,8.7,0,0,0,5,10,45,25,10,5,0,0,0,0
2003,24,9.2,0,0,0,0,5,25,40,25,5,0,0,0,0
2003,26,8.2,0,0,0,10,55,30,5,0,0,0,0,0,0
2003,28,8.5,0,0,0,0,15,70,15,0,0,0,0,0,0
2003,29,,,,,,,,,,,,,,
2003,30,8,0,0,0,50,50,0,0,0,0,0,0,0,0
2003,31,7.8,,,,,,,,,,,,,
2003,32,,,,,,,,,,,,,,
2003,33,7,0,40,60,0,0,0,0,0,0,0,0,0,0
2003,35,,,,,,,,,,,,,,
2003,36,8.3,0,0,0,0,10,35,35,20,0,0,0,0,0
2003,37,8,0,0,0,40,60,0,0,0,0,0,0,0,0
2003,39,8.4,0,0,0,5,54,41,0,0,0,0,0,0,0
2003,40,,,,,,,,,,,,,,
2003,41,7.8,0,0,10,70,20,0,0,0,0,0,0,0,0
2003,42,7.8,0,0,0,60,40,0,0,0,0,0,0,0,0
2003,45,,,,,,,,,,,,,,
2003,47,,,,,,,,,,,,,,
2003,48,,,,,,,,,,,,,,
2003,50,,,,,,,,,,,,,,
2003,53,8.3,0,0,0,10,70,20,0,0,0,0,0,0,0
2003,54,8.1,0,0,0,10,40,30,20,0,0,0,0,0,0
2003,57,8,0,0,0,30,70,0,0,0,0,0,0,0,0
2003,61,8.4,0,0,0,5,30,40,20,5,0,0,0,0,0
2003,62,7.75,0,0,20,60,20,0,0,0,0,0,0,0,0
2003,63,8.5,,,,,,,,,,,,,
