INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2007,59,1.7,,,,15,55,30,,,,,,,
2007,60,2.2,,,,5,30,50,10,5,,,,,
2007,61,2.3,,,0,5,20,50,25,0,,,,,
2007,63,2.1,,,,5,40,50,5,,,,,,
2007,67,1.8,,,5,15,30,20,15,10,5,,,,
2007,68,2.1,1,3,5,7,20,32,17,8,5,2,,,
2007,70,2,,,,,45,55,,,,,,,
2007,72,1.74,0,0,10,20,40,20,10,0,0,0,,,
2007,73,1.875,,,,,50,50,,,,,,,
2007,76,1.5,3.68481377138391,7.93459136828413,15.6843818531983,20.3324861404273,22.2585361353656,16.2992007018723,8.86574366996929,3.58164995581021,1.07444458417729,.284151819511713,,,
2007,80,2,9.08876535195896,6.54500902176433,9.06690783236788,11.3069977996958,12.6932482735381,12.8274155707447,11.6693153835855,9.55629938852518,7.0448685670603,10.2011728107593,,,
2007,82,1.5,,,10,20,55,15,,,,,,,
2007,84,1.7,0,2,5,20,35,32,5,1,0,0,,,
2007,85,2.2,,,,10,20,60,10,,,,,,
2007,88,2,,,5,10,25,35,15,10,,,,,
2007,89,1.8,,,,5,50,30,15,,,,,,
2007,91,2.5,0,0,0,15,25,45,15,0,0,0,,,
2007,92,2.2,1.39034,2.20267,6.08701,11.50538,17.0233,19.7175,17.8776,12.6893,7.0504,4.4565,,,
2007,93,2,,,,,50,50,,,,,,,
2007,94,2.3,,,2.5,12.5,25,35,18,7,,,,,
2007,95,2,0,0,0,3,29,52,16,0,0,0,,,
2007,96,2.1,,,,5,30,55,10,,,,,,
2007,97,2.1,0,1,7,14,24,33,15,5,1,0,,,
2007,98,2,,,,15,35,35,15,,,,,,
2007,99,1.9,,,,5,45,40,5,5,,,,,
2007,100,2.1,,,,5,30,50,10,5,,,,,
2007Q2,1,2.1,,,2,13,35,35,13,2,,,,,
2007Q2,2,2.5,,,,10,24,20,35,8,3,,,,
2007Q2,3,2.2,,,,,25,50,25,,,,,,
2007Q2,4,1.9,,,,,50,50,,,,,,,
2007Q2,5,2,,,,20,30,40,10,,,,,,
2007Q2,7,2.3,,,,,,,,,,,,,
2007Q2,9,2.1,,,,5,20,50,20,5,,,,,
2007Q2,10,2.00290457022939,.00309173338164381,.0642562961783111,1.30251551478393,10.0246971898524,30.4524419637546,36.7987874455289,17.7150795796652,3.37897549380332,.252746025939821,.00740875711185973,,,
2007Q2,11,2.1,,,,,10,65,25,,,,,,
2007Q2,14,,,,,,,,,,,,,,
2007Q2,15,2.25,,,5,25,15,35,15,5,,,,,
2007Q2,16,1.7,2,5,10,18,22,18,17,5,2,1,,,
2007Q2,18,2.25,,,,,,,,,,,,,
2007Q2,19,1.5,,,,50,50,,,,,,,,
2007Q2,20,2,,,,5,40,40,15,,,,,,
2007Q2,22,1.9,0,0,0,10,65,25,,,,,,,
2007Q2,23,1.8,,1,5,19,30,25,15,5,,,,,
2007Q2,24,1.4,,,10,50,30,10,,,,,,,
2007Q2,26,2.2,,,5,10,15,40,15,10,5,,,,
2007Q2,30,2,,,,,50,50,,,,,,,
2007Q2,32,2,,,3,15,30,30,17,5,,,,,
2007Q2,33,2.6,,,,,,20,80,,,,,,
2007Q2,35,,,,,,,,,,,,,,
2007Q2,36,2.7,,,,,5,40,50,5,,,,,
2007Q2,37,2.1,,,,,20,80,,,,,,,
2007Q2,38,1.7,,,,20,60,20,,,,,,,
2007Q2,39,2.2,,,5,10,20,30,20,10,5,,,,
2007Q2,40,,,,,,,,,,,,,,
2007Q2,41,2.1,,,,,,,,,,,,,
2007Q2,45,,,,,,,,,,,,,,
2007Q2,47,1.5,0,0,8,25,35,17,10,5,0,0,,,
2007Q2,48,2.1,,,,,,,,,,,,,
2007Q2,52,1.8,,,,10,80,10,,,,,,,
2007Q2,54,1.7,,,,40,40,20,,,,,,,
2007Q2,56,1.9,,,,5,60,35,,,,,,,
2007Q2,57,,,,,,,,,,,,,,
2007Q2,58,,,,,,,,,,,,,,
2007Q2,59,1.8,,,,,,,,,,,,,
2007Q2,60,2.2,,,,5,30,50,10,5,,,,,
2007Q2,61,2.3,,,,0,30,50,20,,,,,,
2007Q2,63,2.1,,,,5,30,60,5,,,,,,
2007Q2,67,,,,,,,,,,,,,,
2007Q2,68,2,1,3,4,10,25,30,12,8,5,2,,,
2007Q2,70,1.9,,,,,65,35,,,,,,,
2007Q2,72,2.19,,,,,,,,,,,,,
2007Q2,73,,,,,,,,,,,,,,
2007Q2,76,1.6,,,,,,,,,,,,,
2007Q2,80,1.9,,,,,,,,,,,,,
2007Q2,82,1.6,,,,20,60,20,,,,,,,
2007Q2,84,,,,,,,,,,,,,,
2007Q2,85,2.1,,,,15,20,50,10,5,,,,,
2007Q2,88,1.9,,,5,15,35,25,15,5,,,,,
2007Q2,89,1.8,,,,20,50,30,,,,,,,
2007Q2,91,2.4,0,0,0,15,25,45,15,0,0,0,,,
2007Q2,92,2.1,2.8125,3.2993,7.6538,12.4612,16.5592,17.9611,15.9001,11.4889,6.77570000000001,5.0882,,,
2007Q2,93,2,,,,,50,50,,,,,,,
2007Q2,94,2.3,,,,7.5,30,50,12.5,,,,,,
2007Q2,95,2,0,0,0,5,29,45,19,2,0,0,,,
2007Q2,96,2.2,,,,5,35,45,15,,,,,,
2007Q2,97,2.1,0,0,5,14,25,35,15,5,1,0,,,
2007Q2,98,1.9,,,,20,30,30,20,,,,,,
2007Q2,99,2,,,,5,40,45,5,5,,,,,
2007Q2,100,2.1,,,,5,20,60,10,5,,,,,
2008,1,2,,1,5,18,30,30,15,1,,,,,
2008,2,2.3,,,5,14,26,30,16,7,2,,,,
2008,3,2.1,,,,10,30,40,20,,,,,,
2008,4,1.9,,,,,50,50,,,,,,,
2008,5,1.8,,,,10,50,30,10,,,,,,
2008,7,2,,,,,,,,,,,,,
2008,9,2.2,,,,5,20,50,20,5,,,,,
2008,10,1.9325070288031,.0055562305392054,.103280530886785,1.8372400971586,12.3974045201543,33.0646519791489,35.1020914417426,14.8401810790842,2.48280591069023,.162626377532271,.00416183306282125,,,
2008,11,1.9,,,5,5,70,15,5,,,,,,
2008,14,1.8,,,,20,40,30,10,,,,,,
2008,15,2,,,,15,40,30,10,5,,,,,
2008,16,2.2,2,5,10,15,19,22,19,5,2,1,,,
2008,18,2,,,,,,,,,,,,,
2008,19,1.7,,,,,100,,,,,,,,
2008,20,2,,,,10,40,40,10,,,,,,
2008,22,1.9,0,0,0,15,60,25,,,,,,,
2008,23,2,2,5,10,15,20,25,15,5,2,1,,,
2008,24,1.48937047141732,,,10,40,40,10,,,,,,,
2008,26,2.3,,,5,10,15,40,15,10,5,,,,
2008,30,,,,,,,,,,,,,,
2008,32,,,,,,,,,,,,,,
2008,33,2.5,,,,,10,40,40,10,,,,,
2008,35,2.2,,,,,20,60,20,,,,,,
2008,36,2.5,,,,,15,40,40,5,,,,,
2008,37,2.3,,,,,15,70,15,,,,,,
2008,38,2.1,,,,,20,60,20,,,,,,
2008,39,2,,,5,15,30,30,15,5,,,,,
2008,40,,,,,,,,,,,,,,
2008,41,2.1,,,,,30,70,,,,,,,
2008,45,,,,,,,,,,,,,,
2008,47,,,,,,,,,,,,,,
2008,48,,,,,,,,,,,,,,
2008,52,1.5,,,10,40,40,10,,,,,,,
2008,54,2.2,,,,,20,60,20,,,,,,
2008,56,2,,,,,20,60,20,,,,,,
2008,57,2,,,,,,,,,,,,,
2008,58,2,,,2,12.6,32.3,34.7,15.4,3,,,,,
2008,59,1.8,,,,15,50,35,,,,,,,
2008,60,,,,,,,,,,,,,,
2008,61,2,,,5,10,20,40,20,5,,,,,
2008,63,2,,,,10,50,30,10,,,,,,
2008,67,2.5,,,5,5,10,20,25,20,10,5,,,
2008,68,2.1,1,3,5,7,20,32,17,8,5,2,,,
2008,70,1.8,,,,,55,45,,,,,,,
2008,72,1.61,0,5,10,15,40,20,10,0,0,0,,,
2008,73,1.5,,,,10,80,10,,,,,,,
2008,76,,,,,,,,,,,,,,
2008,80,2,12.0672992354696,6.71717985243523,8.63739946734053,10.2412841744248,11.1969567395993,11.2881520250876,10.4935274803377,8.99487934938979,7.10958192199449,13.253739753921,,,
2008,82,1.6,,,7.5,15,55,15,7.5,,,,,,
2008,84,1.8,1,3,7,23,35,24,6,1,0,0,,,
2008,85,,,,,,,,,,,,,,
2008,88,2.2,,,10,15,30,30,10,5,,,,,
2008,89,1.9,,,,10,50,25,15,,,,,,
2008,91,,,,,,,,,,,,,,
2008,92,,,,,,,,,,,,,,
2008,93,2.3,,,,,20,50,30,,,,,,
2008,94,2.1,,,6,16,26,32,14,6,,,,,
2008,95,1.9,0,0,2,9,46,30,11,2,0,0,,,
2008,96,,,,,,,,,,,,,,
2008,97,2.1,1,3,8,14,22,31,13,7,1,0,,,
2008,98,2.2,,,,5,25,40,25,5,,,,,
2008,99,2.5,,,,5,10,35,40,10,,,,,
2008,100,2.3,,,1,4,25,45,20,4,1,,,,
2008Q2,1,2,,3,9,20,25,25,15,3,,,,,
2008Q2,2,1.7,2,5,8,16,22,20,15,7,4,1,,,
2008Q2,3,2.1,,,,10,25,40,25,,,,,,
2008Q2,4,1.9,,,,,50,50,,,,,,,
2008Q2,5,1.7,,,10,25,40,25,,,,,,,
2008Q2,7,1.8,,,,,,,,,,,,,
2008Q2,9,2.1,,,,5,20,50,20,5,,,,,
2008Q2,10,2,.00316860346092351,.0655516046181415,1.32161968275293,10.1166332809387,30.5670581115565,36.7404353228451,17.5925068424453,3.3375074872298,.248281820725071,.00723724342743814,,,
2008Q2,11,1.8,,,,15,70,15,,,,,,,
2008Q2,14,,,,,,,,,,,,,,
2008Q2,15,2,,,10,15,35,25,10,5,,,,,
2008Q2,16,2,2,5,10,15,19,22,19,5,2,1,,,
2008Q2,18,2,,,,,,,,,,,,,
2008Q2,19,1.7,,,,,100,,,,,,,,
2008Q2,20,2,,,,10,40,40,10,,,,,,
2008Q2,22,1.9,0,0,0,10,65,25,,,,,,,
2008Q2,23,1.7,1,4,10,20,30,20,10,5,,,,,
2008Q2,24,1.3,,5,20,40,30,5,,,,,,,
2008Q2,26,2.4,,,5,10,20,30,20,10,5,,,,
2008Q2,30,,,,,,,,,,,,,,
2008Q2,32,,,,,,,,,,,,,,
2008Q2,33,2.5,,,,,,50,50,,,,,,
2008Q2,35,,,,,,,,,,,,,,
2008Q2,36,2.5,,,,,15,40,40,5,,,,,
2008Q2,37,2.1,,,,,20,80,,,,,,,
2008Q2,38,2.2,,,,,20,60,20,,,,,,
2008Q2,39,2,,,5,15,30,30,15,5,,,,,
2008Q2,40,,,,,,,,,,,,,,
2008Q2,41,2.1,,,,,,,,,,,,,
2008Q2,45,,,,,,,,,,,,,,
2008Q2,47,,,,,,,,,,,,,,
2008Q2,48,,,,,,,,,,,,,,
2008Q2,52,1.3,,,5,70,20,5,,,,,,,
2008Q2,54,2.2,,,,20,40,40,,,,,,,
2008Q2,56,2,,,,5,55,40,,,,,,,
2008Q2,57,,,,,,,,,,,,,,
2008Q2,58,,,,,,,,,,,,,,
2008Q2,59,1.8,,,,,,,,,,,,,
2008Q2,60,,,,,,,,,,,,,,
2008Q2,61,2,,,5,10,20,40,20,5,,,,,
2008Q2,63,2,,,,5,40,50,5,,,,,,
2008Q2,67,,,,,,,,,,,,,,
2008Q2,68,2.1,1,3,5,7,20,32,17,8,5,2,,,
2008Q2,70,1.9,,,,,65,35,,,,,,,
2008Q2,72,1.16,,,,,,,,,,,,,
2008Q2,73,,,,,,,,,,,,,,
2008Q2,76,,,,,,,,,,,,,,
2008Q2,80,2.1,,,,,,,,,,,,,
2008Q2,82,1.5,,,,25,55,20,,,,,,,
2008Q2,84,,,,,,,,,,,,,,
2008Q2,85,,,,,,,,,,,,,,
2008Q2,88,2.1,,,5,15,30,30,15,5,,,,,
2008Q2,89,1.9,,,,10,45,30,15,,,,,,
2008Q2,91,,,,,,,,,,,,,,
2008Q2,92,,,,,,,,,,,,,,
2008Q2,93,2.3,,,,,20,50,30,,,,,,
2008Q2,94,2.2,,4,8,14,26,36,8,4,,,,,
2008Q2,95,1.9,0,0,4,10,42,28,10,6,0,0,,,
2008Q2,96,,,,,,,,,,,,,,
2008Q2,97,2.2,1,3,8,14,22,31,15,5,1,0,,,
2008Q2,98,2.2,,,,10,25,30,25,10,,,,,
2008Q2,99,2.2,,,,5,10,40,35,10,,,,,
2008Q2,100,,,,,,,,,,,,,,
2011,1,2,3,8,11,20,20,20,13,3,2,,,,
2011,2,1.7,2,5,8,16,22,20,15,7,4,1,,,
2011,3,2.2,,,,,30,40,30,,,,,,
2011,4,,,,,,50,50,,,,,,,
2011,5,1.6,,,5,20,50,20,5,,,,,,
2011,7,1.9,,,,,,,,,,,,,
2011,9,2.2,,,,5,15,30,30,15,5,,,,
2011,10,1.8,.0159145713769959,.239604492775514,3.3375074872298,17.5925068424453,36.7404353228451,30.5670581115566,10.1166332809388,1.32161968275293,.0673847983456044,.00133540973346058,,,
2011,11,1.8,,,,10,80,10,,,,,,,
2011,14,3,,,,,,,,,,,,,
2011,15,2.3,,,5,15,15,35,20,5,5,,,,
2011,16,2.3,5,6,7,8,14,16,15,12,11,6,,,
2011,18,2,,,,,,,,,,,,,
2011,19,1.5,,,,50,50,,,,,,,,
2011,20,2,,,,10,40,40,10,,,,,,
2011,22,2.2,0,0,5,10,15,50,15,5,,,,,
2011,23,1.8,2,5,10,20,25,20,10,5,2,1,,,
2011,24,1.9,,,5,10,40,40,5,,,,,,
2011,26,2.2,,,5,10,20,30,20,10,5,,,,
2011,30,,,,,,,,,,,,,,
2011,32,,,,,,,,,,,,,,
2011,33,2.5,,,,,20,30,30,20,,,,,
2011,35,,,,,,,,,,,,,,
2011,36,2.7,,,,5,15,30,35,10,5,,,,
2011,37,2.2,,,,,15,75,10,,,,,,
2011,38,,,,,,,,,,,,,,
2011,39,1.9,,,5,15,33,27,15,5,,,,,
2011,40,,,,,,,,,,,,,,
2011,41,2.5,,,,,,,,,,,,,
2011,45,,,,,,,,,,,,,,
2011,47,1.8,0,0,11.7647058823529,17.6470588235294,41.1764705882353,17.6470588235294,11.7647058823529,0,0,0,,,
2011,48,,,,,,,,,,,,,,
2011,52,1.9,,,5,10,70,10,5,,,,,,
2011,54,2.5,,,,,10,40,40,10,,,,,
2011,56,1.9,,,,10,70,20,,,,,,,
2011,57,,,,,,,,,,,,,,
2011,58,1.5,.9,5.6,17.9,26.3,27.3,16,5.1,.9,,,,,
2011,59,1.7,,,,15,55,30,,,,,,,
2011,60,2,,,,15,40,35,10,,,,,,
2011,61,,,,,,,,,,,,,,
2011,63,1.9,,,,10,50,40,,,,,,,
2011,67,,,,,,,,,,,,,,
2011,68,1.9,1,3,4,17,30,23,7,8,5,2,,,
2011,70,1.8,,,,5,65,30,,,,,,,
2011,72,1.5,2,5,8,25,30,20,8,2,0,0,,,
2011,73,,,,,,,,,,,,,,
2011,76,,,,,,,,,,,,,,
2011,80,,,,,,,,,,,,,,
2011,82,1.9,,,5,20,55,20,,,,,,,
2011,84,1.8,1,2,5,12,33,25,16,5,1,0,,,
2011,85,,,,,,,,,,,,,,
2011,88,1.8,,,10,30,35,15,10,,,,,,
2011,89,2,,,5,5,20,40,25,5,,,,,
2011,91,,,,,,,,,,,,,,
2011,92,,,,,,,,,,,,,,
2011,93,2.5,,,,,5,30,60,5,,,,,
2011,94,2.1,,2,8,16,36,20,10,6,2,,,,
2011,95,2,2,3,6,10,16,24,19,13,5,2,,,
2011,96,,,,,,,,,,,,,,
2011,97,2,5,8,10,13,17,19,13,8,5,2,,,
2011,98,2.1,,,,10,35,45,10,,,,,,
2011,99,2.3,,,,5,10,50,20,10,5,,,,
2011,100,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
EXPECTED UNEMPLOYMENT RATE; PERCENTAGE OF LABOUR FORCE,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T5_5,F5_5T5_9,F6_0T6_4,F6_5T6_9,F7_0T7_4,F7_5T7_9,F8_0T8_4,F8_5T8_9,F9_0T9_4,F9_5T9_9,F10_0T10_4,F10_5T10_9,F11_0
2006,1,7.7,,,,,5,90,5,,,,,,
2006,2,7.9,,,,,,65,35,,,,,,
2006,3,7.9,,,,,,50,50,,,,,,
2006,4,7.9,,,,,,75,25,,,,,,
2006,5,8,,,,,,50,50,,,,,,
2006,7,7.9,,,,,,,,,,,,,
2006,9,7.75,,,,,20,60,20,,,,,,
2006,10,7.9,0,0,0,0,0,60,40,0,0,0,0,0,0
2006,11,7.9,,,,,,50,45,5,,,,,
2006,14,7.9,,,,,,60,40,,,,,,
2006,15,7.9,,,,,,70,30,,,,,,
2006,16,7.9,0,0,0,1,8,45,35,5,3,2,1,0,0
2006,18,7.9,,,,,,,,,,,,,
2006,19,7.9,,,,,,60,40,,,,,,
2006,20,7.9,,,,,,60,40,,,,,,
2006,22,7.9,0,0,0,0,0,90,10,,,,,,
2006,23,7.9,,,,,1,75,23,1,,,,,
2006,24,7.9,,,,,,60,40,,,,,,
2006,26,7.9,,,,,,55,45,,,,,,
2006,30,7.8,,,,,,,,,,,,,
2006,32,7.8,,,,,5,50,40,5,,,,,
2006,33,8,,,,,,50,50,,,,,,
2006,35,7.8,,,,,,90,10,,,,,,
2006,36,8.1,,,,,,30,45,25,,,,,
2006,37,7.9,,,,,,90,10,,,,,,
2006,38,7.8,,,,,10,80,10,,,,,,
2006,39,7.9,,,,,,70,30,,,,,,
2006,40,,,,,,,,,,,,,,
2006,41,7.9,,,,,,80,20,,,,,,
2006,45,7.8,,,,,,50,50,,,,,,
2006,47,7.9,0,0,0,5,15,40,30,10,0,0,0,0,0
2006,48,7.8,,,,,,,,,,,,,
2006,52,7.9,,,,,,90,10,,,,,,
2006,54,7.9,,,,,20,60,20,,,,,,
2006,56,7.9,,,,,0,80,20,,,,,,
2006,57,7.9,,,,,,,,,,,,,
2006,58,,,,,,,,,,,,,,
2006,59,7.9,,,,,,75,25,,,,,,
2006,60,7.9,,,,,,55,45,,,,,,
2006,61,7.9,,,,,,70,30,,,,,,
2006,63,,,,,,,,,,,,,,
2006,67,7.9,,,,5,15,35,20,15,10,,,,
2006,68,7.9,1,2,5,8,12,26,20,10,8,3,3,1,1
2006,70,7.8,,,,,,65,35,,,,,,
2006,72,7.94,0,0,0,0,0,5,85,10,0,0,0,0,0
2006,73,,,,,,50,50,,,,,,,
2006,76,7.8,,,,,,,,,,,,,
2006,80,7.9,0,0,.0000000000092370555648813,.0000710265724124248,1.1176843143105,58.9000723758562,39.7201652581352,.262002103510928,.00000492160526777141,.000000000000177635683940025,0,0,0
2006,82,7.9,,,,,20,50,30,,,,,,
2006,84,7.9,0,0,0,0,0,60,40,0,0,0,0,0,0
2006,85,7.9,,,,,,90,10,,,,,,
2006,88,7.9,,,,,5,90,5,,,,,,
2006,89,7.9,,,,,5,60,20,15,,,,,
2006,91,7.9,0,0,0,0,5,35,35,15,5,5,0,0,0
2006,92,8,.00154635,.02172095,.3597747,2.954588,12.52787,27.5159,31.3695,18.5684,5.69919999999999,.904400000000005,.0738999999999934,.00310000000000032,.000100000000002876
2006,93,7.8,,,,,20,45,35,,,,,,
2006,94,7.8,,,,,,63,37,,,,,,
2006,95,7.8,0,0,0,0,20,80,0,0,0,0,0,0,0
2006,96,7.9,,,,,,85,15,,,,,,
2006,97,7.9,0,0,0,0,0,75,25,0,0,0,0,0,0
2006,98,7.9,,,,,,50,50,,,,,,
2006,99,7.9,,,,,15,55,30,,,,,,
2006,100,7.9,,,,,,70,30,,,,,,
2007,1,7.4,,,,5,45,45,5,,,,,,
2007,2,7.6,,,,8,26,36,22,8,,,,,
2007,3,7.8,,,,,10,40,40,10,,,,,
2007,4,7.6,,,,,30,65,5,,,,,,
2007,5,7.8,,,,,20,60,20,,,,,,
2007,7,7.5,,,,,,,,,,,,,
2007,9,7.5,,,5,10,30,40,10,5,,,,,
2007,10,7.4,2.87164928645725,3.80907359288782,9.18480309655452,14.9882272876713,19.6462467146012,18.646246758257,14.9882272876713,9.18480309655452,4.40571667572638,1.65403821774412,.485971263551022,.11172938495666,.0232673373668835
2007,11,7.7,,,,,5,50,40,5,,,,,
2007,14,7.6,,,,,10,90,,,,,,,
2007,15,7.6,,,,5,40,50,5,,,,,,
2007,16,7.7,0,0,1,3,17,23,21,13,9,7,5,1,0
2007,18,7.5,,,,,,,,,,,,,
2007,19,7.5,,,,,50,50,,,,,,,
2007,20,7.7,,,,,20,60,20,,,,,,
2007,22,7.7,0,0,0,0,10,80,10,,,,,,
2007,23,7.5,,,,5,30,35,25,5,,,,,
2007,24,7.7,,,,,20,60,20,,,,,,
2007,26,7.5,,,,5,10,60,25,,,,,,
2007,30,7.4,,,,,,,,,,,,,
2007,32,7.5,,,,2,14,37,30,12,4,1,,,
2007,33,7.5,,,,,50,50,,,,,,,
2007,35,7.4,,,,,60,40,,,,,,,
2007,36,7.8,,,,,5,45,40,10,,,,,
2007,37,7.4,,,,,50,50,,,,,,,
2007,38,7.4,,,,,60,40,,,,,,,
2007,39,7.6,,,,10,25,40,20,5,,,,,
2007,40,,,,,,,,,,,,,,
2007,41,7.6,,,,,20,70,10,,,,,,
2007,45,7.3,,,,,40,40,20,,,,,,
2007,47,7.8,0,0,0,10,25,40,15,10,0,0,0,0,0
2007,48,7.3,,,,,,,,,,,,,
2007,52,7.5,,,,,20,80,,,,,,,
2007,54,7.5,,,,,30,60,10,,,,,,
2007,56,7.5,,,,5,45,50,,,,,,,
2007,57,7.8,,,,,,,,,,,,,
2007,58,8,,,,,,,,,,,,,
2007,59,7.8,,,,,5,60,35,,,,,,
2007,60,7.3,,,,20,40,25,15,,,,,,
2007,61,7.5,,,,,25,60,15,,,,,,
2007,63,,,,,,,,,,,,,,
2007,67,7.5,,,,5,10,30,25,15,10,5,,,
2007,68,7.7,1,2,5,8,15,30,15,8,8,3,3,1,1
2007,70,7.5,,,,,,55,45,,,,,,
2007,72,7.9,0,0,0,0,5,35,50,10,0,0,0,0,0
2007,73,,,,,10,70,20,,,,,,,
2007,76,7.5,,,,,,,,,,,,,
2007,80,7.6,.148027204441625,.9802835330457,4.46818846967836,12.8505934282671,23.3402735044358,26.7856955205896,19.4253043639954,8.89975552856852,2.57420288894145,.469614451974698,.0539748967028908,.00390363019859841,.000182579160290519
2007,82,8,,,,,,20,50,30,,,,,
2007,84,7.7,0,0,0,0,10,55,35,0,0,0,0,0,0
2007,85,7.6,,,,,10,70,20,,,,,,
2007,88,7.5,,,,5,20,40,30,5,,,,,
2007,89,7.4,,,,20,40,30,10,,,,,,
2007,91,7.7,0,0,0,0,5,35,35,15,5,5,0,0,0
2007,92,7.8,.20202,.675424,3.128456,9.0235,17.8242,24.1205,22.3633,14.2061,6.1815,1.8418,.375499999999995,.052400000000008,.00529999999999697
2007,93,7.6,,,,,35,45,20,,,,,,
2007,94,7.3,,,,2,23,45,17,13,,,,,
2007,95,7.5,0,0,0,2,40,54,4,0,0,0,0,0,0
2007,96,7.6,,,,5,35,50,10,,,,,,
2007,97,7.6,0,0,0,0,20,55,20,5,0,0,0,0,0
2007,98,7.6,,,,,20,60,20,,,,,,
2007,99,7.8,,,,,10,50,30,10,,,,,
2007,100,7.5,,,,7.5,25,60,7.5,,,,,,
2007Aug,1,7.4,,,3,7,40,40,7,3,,,,,
2007Aug,2,7.5,,,,8,28,34,22,8,,,,,
2007Aug,3,7.8,,,,,,50,50,,,,,,
2007Aug,4,7.6,,,,,30,65,5,,,,,,
2007Aug,5,7.8,,,,,20,55,25,,,,,,
2007Aug,7,7.5,,,,,,,,,,,,,
2007Aug,9,7.8,,,,5,15,60,15,5,,,,,
2007Aug,10,7.4,2.87164928645725,3.80907359288782,9.18480309655452,14.9882272876713,19.6462467146012,18.646246758257,14.9882272876713,9.18480309655452,4.40571667572638,1.65403821774412,.485971263551022,.11172938495666,.0232673373668835
2007Aug,11,7.7,,,,,10,50,40,,,,,,
2007Aug,14,,,,,,,,,,,,,,
2007Aug,15,7.6,,,,10,35,45,5,5,,,,,
2007Aug,16,7.8,0,0,1,2,13,23,21,16,10,8,5,1,0
2007Aug,18,7.5,,,,,,,,,,,,,
2007Aug,19,7.5,,,,,50,50,,,,,,,
2007Aug,20,7.9,,,,,,95,5,,,,,,
2007Aug,22,7.8,0,0,0,0,20,60,20,,,,,,
2007Aug,23,7.5,,,,10,30,30,25,5,,,,,
2007Aug,24,7.7,,,,,20,60,20,,,,,,
2007Aug,26,7.5,,,,5,5,50,40,,,,,,
2007Aug,30,,,,,,,,,,,,,,
2007Aug,32,7.5,,,,2,18,37,30,10,3,,,,
2007Aug,33,7.5,,,,,50,50,,,,,,,
2007Aug,35,,,,,,,,,,,,,,
2007Aug,36,7.6,,,,,15,45,30,10,,,,,
2007Aug,37,7.4,,,,,50,50,,,,,,,
2007Aug,38,7.4,,,,,60,40,,,,,,,
2007Aug,39,7.6,,,,5,30,40,20,5,,,,,
2007Aug,40,,,,,,,,,,,,,,
2007Aug,41,7.5,,,,,,,,,,,,,
2007Aug,45,,,,,,,,,,,,,,
2007Aug,47,7.8,0,0,0,10,25,40,15,10,0,0,0,0,0
2007Aug,48,7.2,,,,,,,,,,,,,
2007Aug,52,7.5,,,,,20,80,,,,,,,
2007Aug,54,7.5,,,,10,40,40,10,,,,,,
2007Aug,56,7.3,,,,10,60,30,,,,,,,
2007Aug,57,,,,,,,,,,,,,,
2007Aug,58,,,,,,,,,,,,,,
2007Aug,59,7.8,,,,,,,,,,,,,
2007Aug,60,7.3,,,,20,40,25,15,,,,,,
2007Aug,61,7.5,,,,,30,60,10,,,,,,
2007Aug,63,,,,,,,,,,,,,,
2007Aug,67,,,,,,,,,,,,,,
2007Aug,68,,,,,,,,,,,,,,
2007Aug,70,7.7,,,,,5,60,35,,,,,,
2007Aug,72,7.9,0,0,0,0,5,35,50,10,0,0,0,0,0
2007Aug,73,,,,,,,,,,,,,,
2007Aug,76,7.4,,,,,,,,,,,,,
2007Aug,80,,,,,,,,,,,,,,
2007Aug,82,8,,,,,,20,50,30,,,,,
2007Aug,84,,,,,,,,,,,,,,
2007Aug,85,,,,,,,,,,,,,,
2007Aug,88,7.5,,,,5,15,35,30,10,5,,,,
2007Aug,89,7.4,,,,5,40,30,15,10,,,,,
2007Aug,91,7.5,0,0,0,0,5,40,30,15,5,5,0,0,0
2007Aug,92,7.8,.530093,1.208037,4.25254,9.87483,16.9704,21.5879,20.3271,14.168,7.3091,2.7905,.788200000000006,.164699999999995,.0286000000000008
2007Aug,93,7.6,,,,,35,45,20,,,,,,
2007Aug,94,7.5,,,,7.5,27.5,35,17.5,12.5,,,,,
2007Aug,95,7.5,0,0,0,3,41,52,4,0,0,0,0,0,0
2007Aug,96,7.6,,,,10,35,50,5,,,,,,
2007Aug,97,7.6,0,0,0,0,20,55,20,5,0,0,0,0,0
2007Aug,98,7.6,,,,,20,60,20,,,,,,
2007Aug,99,7.8,,,,,10,50,30,10,,,,,
2007Aug,100,7.5,,,,9,30,60,1,,,,,,
2008,1,7.4,,,5,10,35,35,10,5,,,,,
2008,2,7.3,,,6,22,36,20,12,4,,,,,
2008,3,7.6,,,,10,30,30,20,10,,,,,
2008,4,7.5,,,,,50,50,,,,,,,
2008,5,7.5,,,,,30,40,30,,,,,,
2008,7,7.4,,,,,,,,,,,,,
2008,9,7.3,,,5,10,40,30,10,5,,,,,
